	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
1459	131.9886364	217.7272727	98.40909091	536.9545455	32.74999211	1
1460	146.4703704	203.3529412	94.94117647	433.2352941	21.15456383	1
1461	128.2031963	208.6	96.72727273	454.0727273	21.0979142	1
1462	121.2368605	214.9333333	98.1	490.6777778	27.75265753	1
1463	119.7504174	234.0397351	108.2384106	687.8476821	34.12169122	1
1464	135.4912536	192.7816092	83.8045977	369.2528736	19.58516132	1
1465	141.0323559	184.8412698	81.98412698	351.4444444	13.68445462	1
1466	127.1869748	233.5333333	102.0	737.6	17.98273864	1
1467	123.2828639	193.1851852	88.7037037	464.1666667	38.58807822	1
1468	117.1355353	186.9272727	82.58181818	337.0	31.54902259	1
1469	136.2742981	199.0	88.03448276	412.1724138	17.74934475	1
1470	127.7454338	209.1818182	96.38181818	570.2	41.61223596	1
1471	128.6358234	181.2133333	81.16	294.76	17.60179789	1
1472	130.1641577	190.6022727	82.90909091	347.2840909	15.5682938	1
1473	127.53125	227.9285714	107.9285714	615.5	27.24950851	1
1474	140.5219436	218.0125	100.175	564.575	30.84319212	1
1475	132.1375291	182.2222222	92.74074074	381.037037	35.23185988	1
1476	136.4581545	187.1864407	78.94915254	325.2542373	15.82615263	1
1477	129.7038123	182.372093	74.88372093	292.6744186	13.40592283	1
1478	129.1864578	225.1290323	102.4435484	661.6451613	27.97899465	1
1479	105.984375	181.25	76.75	351.25	42.07415329	1
1480	112.2233503	221.24	103.16	627.16	22.84402767	1
1481	140.6753927	227.8333333	103.4166667	524.4166667	24.75028058	1
1482	132.5234899	228.1721311	101.6967213	644.8770492	18.81549655	1
1483	146.3972125	207.3333333	90.5	537.1111111	19.91928156	1
1484	136.6197802	196.7719298	88.07017544	481.2631579	21.05197367	1
1485	106.0085714	201.0	85.81818182	579.0	18.87743198	1
1486	116.4324324	224.4052288	100.2418301	710.503268	29.04463385	1
1487	132.1232558	214.8518519	95.07407407	679.4074074	26.75745861	1
1488	121.8923611	215.1666667	94.16666667	602.9444444	24.09241467	1
1489	131.870155	206.6307692	92.26153846	462.1384615	31.04658077	1
1490	130.3122066	194.037037	84.48148148	554.5925926	17.44959427	1
1491	113.6107955	208.1363636	90.68181818	635.4090909	36.27785336	1
1492	141.6572327	205.55	90.45	558.35	40.3931925	1
1493	120.2337662	211.7792208	95.45454545	583.4415584	34.53837443	1
1494	136.7544643	215.4285714	95.0	594.3571429	23.82889688	1
1495	117.9580838	212.5714286	96.85714286	700.1904762	20.16496591	1
1496	118.7171717	202.08	91.92	563.64	46.55140814	1
1497	117.8825476	201.2631579	90.0	447.9736842	25.48070736	1
1498	128.6960227	197.4090909	93.0	522.7727273	25.5110169	1
1499	129.4368771	196.4210526	89.5	401.9736842	16.99252321	1
1500	127.1473632	256.6835938	146.2070313	441.3789063	22.99150094	1
1501	123.8731466	226.3881579	107.5263158	532.8355263	28.75919701	1
1502	126.7615965	215.5384615	99.70940171	469.3675214	21.63348325	1
1503	127.7637326	255.0526316	139.0947368	376.8421053	18.47572638	1
1504	133.7202442	208.016129	93.45967742	449.2580645	17.9772138	1
1505	124.377261	228.5342466	110.0273973	556.260274	26.87613747	1
1506	126.1688654	221.0833333	106.5416667	507.0	13.88919444	1
1507	133.6581633	227.7346939	104.9795918	440.8163265	18.26301434	1
1508	114.8125	208.5	94.5	474.3888889	23.12739811	1
1509	137.904376	244.8205128	128.7692308	446.1538462	16.9401235	1
1510	113.474359	227.4375	106.765625	517.921875	22.13398035	1
1511	132.5204461	216.4705882	100.9411765	481.7058824	30.78398901	1
1512	131.8654545	226.3801653	103.4793388	542.5619835	18.13448384	1
1513	148.203125	223.9166667	104.5	402.0	18.08006883	1
1514	140.2259348	227.0886076	103.164557	538.6962025	27.77756891	1
1515	116.1785714	233.9090909	112.0454545	626.5227273	30.96201185	1
1516	140.4318182	227.6363636	112.2727273	593.8181818	38.30974241	1
1517	128.4641661	235.8404255	115.9042553	513.4148936	20.08348353	1
1518	132.7910321	203.12	87.58666667	333.3866667	21.67538286	1
1519	112.725	224.7	107.6	433.9	27.52834902	1
1520	103.4829545	231.8181818	112.4545455	599.7272727	27.58787613	1
1521	149.345912	210.7	98.4	385.6	15.38343265	1
1522	131.8706294	220.25	97.02777778	456.3333333	34.29568009	1
1523	146.2878151	212.6333333	97.66666667	457.6333333	15.22658494	1
1524	120.500886	227.1509434	108.9150943	612.6509434	22.59104439	1
1525	119.4644809	240.9021739	116.0	576.5	27.9725658	1
1526	118.3859649	225.4444444	108.3333333	528.4444444	17.17232916	1
1527	133.3437006	247.0252101	132.7478992	450.7478992	22.82771833	1
1528	132.0854801	202.9259259	93.18518519	389.2777778	19.20590901	1
1529	155.125	235.0	116.3333333	649.0	20.28378906	1
1530	118.9428287	243.8893281	127.6640316	489.8893281	19.87520314	1
1531	112.9210245	255.4745763	144.440678	506.1016949	21.55352496	1
1532	153.5848214	260.1428571	151.5714286	486.5714286	19.02857679	1
1533	129.0547085	232.5428571	116.15	464.5785714	23.41680889	1
1534	126.3737769	221.125	104.625	507.875	22.58661713	1
1535	183.28125	209.0	93.0	588.0	14.5	1
1536	153.7460938	251.0625	133.625	499.375	12.57213561	1
1537	130.8951049	238.8055556	118.1388889	527.5555556	26.47442278	1
1538	138.5235849	211.55	94.3	409.675	30.17432684	1
1539	114.9243615	240.203125	116.84375	602.171875	26.74036041	1
1540	119.2519305	278.1384615	170.0615385	405.8769231	19.06562941	1
1541	111.8095238	246.8275862	131.8965517	479.6896552	13.01860007	1
1542	133.5342857	210.0454545	98.13636364	523.8636364	26.96922029	1
1543	107.9191176	251.1764706	129.8823529	518.1176471	27.47808186	1
1544	126.1379142	233.8914729	110.8372093	572.9844961	20.27515193	1
1545	142.7395833	220.6111111	100.6666667	480.6666667	16.75384607	1
1546	133.3463687	226.4	107.2888889	458.4666667	27.37743506	1
1547	152.8269231	219.6153846	100.6923077	411.0769231	12.64630357	1
1548	125.2264666	237.1847826	131.1086957	463.0869565	16.79455463	1
1549	126.4048387	224.474359	106.1538462	565.7564103	24.24971448	1
1550	135.1405714	243.8636364	125.4818182	432.1909091	25.19013483	1
1551	106.6822034	236.9333333	121.2	491.6	21.31499212	1
1552	129.2517483	250.7037037	124.1481481	548.962963	25.07262428	1
1553	110.6835749	246.7307692	128.3076923	500.9615385	19.87698857	1
1554	134.4102564	240.2222222	123.3333333	431.7037037	17.02439144	1
1555	114.7693208	235.4814815	125.1296296	459.537037	20.30170244	1
1556	132.5372017	242.1777778	121.7703704	533.5037037	26.43745524	1
1557	136.382263	233.8780488	116.195122	417.3170732	35.39226936	1
1558	147.6011561	232.8181818	117.5454545	467.0	29.05878909	1
1559	134.6913124	213.25	95.16176471	425.2205882	26.97268899	1
1560	123.4242424	227.9746835	112.8987342	476.7341772	19.62540561	1
1561	120.8056537	249.9444444	123.7777778	494.0	21.49282108	1
1562	134.9865772	232.5357143	118.6785714	397.9642857	24.53576627	1
1563	133.8789063	211.0	91.0	342.25	15.56124493	1
1564	119.4861111	239.8813559	118.1355932	559.0338983	34.66277812	1
1565	114.9331984	233.1612903	114.7419355	563.1935484	18.86912039	1
1566	122.2259615	225.9615385	107.0576923	476.9807692	49.99586891	1
1567	124.6368821	203.1818182	89.93939394	460.1515152	16.371603	1
1568	135.5526036	230.0508475	107.0338983	598.6779661	14.80504351	1
1569	125.7639885	241.84	127.6171429	435.3085714	28.13950901	1
1570	137.4857143	225.0133333	105.44	501.6133333	19.32413574	1
1571	104.5058824	239.3125	126.1875	483.375	16.88260824	1
1572	136.6446945	224.1282051	107.8717949	346.0	25.308069	1
1573	125.6645022	238.6551724	121.7586207	527.5172414	18.81962696	1
1574	133.3417367	207.1555556	103.3111111	465.2888889	14.77779449	1
1575	125.4782609	217.9090909	98.78181818	586.8	41.53945053	1
1576	146.2236842	197.2105263	89.68421053	229.3157895	10.34073247	1
1577	122.4010417	195.5	88.08333333	223.4166667	18.99616189	1
1578	134.2261905	207.3333333	97.52380952	542.3809524	23.30454979	1
1579	109.3016304	216.9565217	98.95652174	600.0869565	16.56139406	1
1580	120.0961776	214.8039216	100.2156863	582.5490196	53.54395407	1
1581	139.9821429	195.3571429	100.0714286	476.9285714	13.41355543	1
1582	115.6081081	251.5	123.6785714	564.75	23.46020839	1
1583	134.0091211	213.6710526	104.4078947	360.25	29.48705054	1
1584	114.1311475	256.2608696	142.8695652	470.9565217	16.8771834	1
1585	132.6293303	198.4909091	81.96363636	252.2909091	13.44857361	1
1586	135.0804598	213.3636364	92.45454545	540.0	22.1486339	1
1587	135.527907	200.5555556	90.96296296	365.3333333	11.07896585	1
1588	124.4161736	204.9375	89.5625	347.875	15.30417503	1
1589	147.8894737	254.1666667	133.5	481.0	9.557937365	1
1590	129.8245798	206.35	88.81666667	325.2666667	20.61431541	1
1591	159.6666667	225.3333333	98.66666667	596.6666667	21.58252894	1
1592	133.0636882	220.8181818	104.4393939	544.8484848	24.82539578	1
1593	115.8483034	220.4920635	102.9206349	546.5238095	20.516682	1
1594	118.9047994	235.7125	111.5625	626.175	27.41532418	1
1595	118.3174905	214.3939394	91.48484848	520.030303	38.54433484	1
1596	127.4767103	196.1046512	86.54651163	390.2209302	35.2278395	1
1597	132.1004184	237.7333333	110.7333333	611.1	26.84763594	1
1598	131.4166292	215.4929577	103.2323944	157.2042254	14.04207693	1
1599	118.6012333	232.3770492	103.9508197	754.6393443	36.02089632	1
1600	126.196477	246.2142857	115.2642857	830.4714286	26.35667731	1
1601	120.9758772	265.2631579	150.4912281	215.0877193	37.3479064	1
1602	127.8051546	235.1639344	107.6885246	729.295082	34.2625853	1
1603	105.8596215	224.5	101.325	682.375	20.11825974	1
1604	136.3944175	206.8076923	91.07692308	499.1730769	34.3201674	1
1605	126.8366337	206.9736842	94.65789474	560.7631579	38.66548956	1
1606	129.6910714	205.0377358	90.37735849	359.9528302	22.80767056	1
1607	124.0348028	221.8536585	96.46341463	491.902439	25.95335414	1
1608	134.9475891	226.7666667	102.2333333	625.4666667	24.0096277	1
1609	130.4442786	197.1889764	89.36220472	201.5826772	16.73446026	1
1610	117.1812866	211.8139535	91.58139535	529.5813953	31.68411558	1
1611	134.7354805	212.2941176	96.76470588	555.1260504	35.76044471	1
1612	125.3499197	232.5641026	108.2435897	724.7179487	31.60216882	1
1613	140.1486486	199.1428571	91.0	491.1428571	18.10175321	1
1614	125.3852295	216.388535	98.08280255	647.9363057	31.90598766	1
1615	133.6126374	183.3478261	81.13043478	285.6956522	16.46305367	1
1616	117.7882448	215.8076923	96.73076923	620.0128205	29.16878268	1
1617	138.9967105	234.2631579	109.9473684	710.4736842	41.1854128	1
1618	160.234375	223.375	100.25	674.0	20.90716085	1
1619	118.9104564	236.8990826	108.9724771	764.4311927	27.03422689	1
1620	112.1184211	213.6315789	104.5789474	604.6315789	16.65404878	1
1621	116.8624454	220.4482759	100.3793103	621.1724138	16.01812291	1
1622	136.557971	207.6538462	93.03846154	618.3076923	32.66415077	1
1623	127.7176259	190.6285714	85.37142857	375.4285714	30.93157689	1
1624	128.0503145	211.25	99.25	588.25	27.45887835	1
1625	134.3337347	238.6360153	109.6206897	783.8467433	24.59846802	1
1626	130.3320313	198.0	87.0	426.25	17.77539996	1
1627	136.0596026	224.4736842	98.0	625.5789474	20.35474857	1
1628	109.7785714	199.3333333	86.44444444	506.4444444	9.669858988	1
1629	112.6232558	215.037037	99.62962963	601.4074074	24.18027856	1
1630	108.8173077	228.7692308	98.15384615	686.1538462	22.65747	1
1631	132.0223684	217.7916667	99.91666667	625.8125	27.81504358	1
1632	127.0266223	220.300885	101.2920354	693.7787611	28.91910559	1
1633	136.7603858	202.0705882	90.11764706	527.9294118	24.65960933	1
1634	149.359375	213.5	100.1666667	650.75	17.54102335	1
1635	125.0506329	240.28	116.84	408.2	20.06294096	1
1636	110.1019417	251.7692308	120.7692308	903.0	23.05126779	1
1637	113.203125	229.5	103.3333333	725.6666667	30.58957702	1
1638	129.9504505	213.7857143	94.21428571	628.6428571	42.94989962	1
1639	138.0681004	209.6226415	89.96226415	588.4339623	23.34222313	1
1640	126.5179924	267.5522388	154.6119403	338.4925373	21.77260516	1
1641	116.9464832	199.8536585	85.24390244	422.5853659	38.55316099	1
1642	107.4314286	224.9545455	102.3181818	695.6818182	17.09846303	1
1643	140.2176871	212.6486486	99.18918919	628.2432432	34.21051573	1
1644	118.5111111	225.2105263	100.6315789	702.754386	26.41645075	1
1645	108.3113497	216.2926829	95.46341463	651.2682927	20.97989179	1
1646	148.2175	218.68	95.8	604.0	36.11758574	1
1647	124.7113095	225.3809524	101.952381	648.047619	29.95378148	1
1648	123.2320675	209.0	91.0	216.8	20.21704451	1
1649	119.8656126	208.3052632	93.2	565.9578947	31.3630338	1
1650	154.3317308	208.7692308	93.84615385	561.3076923	11.92183616	1
1651	143.0894819	200.95	86.6	445.575	26.6856586	1
1652	127.0125899	210.3142857	93.05714286	532.8285714	29.9345681	1
1653	121.014881	263.7619048	146.4285714	237.0952381	34.20188164	1
1654	126.9250681	220.2608696	101.2173913	694.7608696	31.27372445	1
1655	133.4945227	222.0	96.65	651.775	34.69351524	1
1656	128.2243714	248.0769231	114.4307692	854.5846154	25.89512759	1
1657	132.6905109	214.8372093	95.37209302	638.4651163	19.88966319	1
1658	118.5245232	214.6304348	95.89130435	549.8913043	38.46015295	1
1659	138.0171429	224.3636364	104.0	721.6363636	20.61372407	1
1660	124.2941176	204.3529412	91.88235294	544.7647059	24.36742962	1
1661	140.8506944	205.1388889	90.25	472.6111111	22.2345799	1
1662	119.130988	210.6547619	93.23809524	623.3095238	26.05415823	1
1663	121.5173611	230.5416667	103.0416667	768.125	28.70144518	1
1664	117.5302419	237.1290323	107.6129032	786.0967742	58.59355762	1
1665	133.2803347	225.4666667	102.0	725.2	15.78804048	1
1666	123.3654709	262.0714286	138.3214286	244.5	24.06146466	1
1667	130.8841463	214.1474359	103.0064103	163.4038462	15.86081908	1
1668	134.2291105	198.7	86.14285714	377.9571429	28.89672321	1
1669	118.4348958	227.6666667	106.4583333	736.8333333	23.1222596	1
1670	101.5135135	231.2857143	106.4285714	791.5714286	21.27852227	1
1671	123.4402277	205.1818182	88.42424242	515.030303	26.20551677	1
1672	137.9895833	208.0	96.0	562.6666667	34.38376151	1
1673	162.45	217.8	97.0	672.6	25.30296425	1
1674	134.8095238	189.25	76.16666667	230.1111111	10.95825412	1
1675	125.6718995	189.55	82.35	251.575	17.86265308	1
1676	132.0807537	188.9361702	75.85106383	250.0851064	18.1658772	1
1677	122.921371	191.4193548	84.93548387	315.1612903	21.50420427	1
1678	128.4590411	198.6428571	88.67857143	340.0178571	27.15231599	1
1679	121.3319444	202.3111111	88.95555556	468.4	21.84676149	1
1680	121.624	222.8023256	103.8255814	669.9534884	26.46748671	1
1681	132.1578947	212.2131148	99.52459016	532.7868852	29.27612751	1
1682	132.4395161	210.3548387	95.12903226	637.2580645	29.67019547	1
1683	140.7318117	217.9545455	97.02272727	649.3636364	29.21743614	1
1684	122.514881	254.3333333	120.0	885.4285714	35.03532393	1
1685	119.8541194	212.746988	97.48192771	575.0120482	32.47255505	1
1686	105.2670157	216.3333333	101.6666667	684.6666667	12.64334476	1
1687	118.8636364	242.7878788	121.3939394	552.4545455	28.21171435	1
1688	106.5555556	201.2222222	83.55555556	467.6666667	33.4269057	1
1689	144.0314465	196.5	88.55	455.8	16.88460838	1
1690	119.0455531	205.4827586	92.86206897	527.5862069	30.38570914	1
1691	135.1489028	199.525	90.15	472.55	28.78618375	1
1692	150.859375	220.0	103.0	622.0	25.35713657	1
1693	140.6183575	210.1923077	94.53846154	600.5	25.45766732	1
1694	140.6026786	220.7142857	105.5714286	666.1428571	46.5153036	1
1695	124.5425532	251.4150943	119.754717	914.9433962	31.50810075	1
1696	107.6356784	250.12	118.92	943.76	22.28807753	1
1697	130.4825688	204.6285714	97.54285714	111.5428571	4.246487144	1
1698	135.9861878	245.7391304	124.2608696	384.9130435	24.5231267	1
1699	135.6218487	212.1333333	93.4	512.4	25.89328527	1
1700	128.5746585	221.8656716	102.1119403	614.0597015	30.08465075	1
1701	108.9472789	226.0810811	105.3783784	704.1621622	27.49904042	1
1702	123.8305439	250.9333333	119.85	793.5166667	19.28766877	1
1703	105.9145299	219.7272727	97.63636364	606.2272727	18.27979284	1
1704	126.4013776	231.15	105.53	704.05	31.89623802	1
1705	132.4309291	214.1456311	99.09708738	609.5631068	23.36655011	1
1706	153.859375	206.0	91.0	549.0	13.11249404	1
1707	115.1931818	199.0909091	82.18181818	431.8181818	37.56515002	1
1708	103.4166667	223.0	102.1111111	623.1111111	22.15656969	1
1709	132.292887	228.1333333	109.5333333	693.7333333	32.82451658	1
1710	118.4945355	224.0869565	102.6521739	637.9130435	32.42096687	1
1711	136.009542	213.1818182	97.0	593.4848485	37.99893672	1
1712	130.3588435	200.2702703	89.94594595	444.1621622	34.09894082	1
1713	104.2651515	231.28	106.64	718.28	24.7918051	1
1714	87.484375	277.0	129.0	965.0	4.656984003	1
1715	117.5249781	233.9166667	112.9444444	707.9861111	21.19496777	1
1716	134.0718182	240.0434783	113.3115942	749.115942	28.71549325	1
1717	154.85625	222.3	102.3	654.1	21.6988479	1
1718	137.4569231	233.7073171	108.195122	688.9756098	39.79274086	1
1719	130.8853535	266.256	148.272	429.384	21.21100997	1
1720	136.3710526	238.5	114.9166667	730.25	26.35069971	1
1721	131.0292648	243.0909091	112.5454545	867.0340909	21.98940567	1
1722	157.3645833	239.3333333	117.3333333	712.3333333	19.72026594	1
1723	116.5362096	262.3170732	134.9268293	659.1707317	16.69533129	1
1724	116.5752089	254.6	122.6444444	738.5555556	29.25930052	1
1725	136.4926829	261.7692308	137.1538462	438.7692308	19.50208607	1
1726	116.779661	212.6666667	99.26666667	335.8666667	23.06570326	1
1727	120.2044403	240.2352941	118.9705882	705.1911765	26.93321228	1
1728	137.165	250.84	121.16	790.52	21.85457389	1
1729	135.0244845	190.877551	104.5510204	270.6530612	14.32993157	0
1730	142.5657895	183.4166667	89.76388889	240.2638889	11.2986602	0
1731	124.6110092	180.826087	93.43478261	242.6086957	9.803702433	0
1732	130.8496504	175.3333333	83.40277778	342.2777778	21.17167847	0
1733	133.8541667	166.4074074	78.74074074	254.3703704	14.17507618	0
1734	119.7145576	231.8333333	153.5151515	591.0151515	25.38598722	0
1735	123.2785445	218.26	129.68	600.22	29.89494272	0
1736	134.986711	214.6842105	90.68421053	476.0	20.11104904	1
1737	125.0627907	206.8148148	91.77777778	526.1851852	24.23382891	1
1738	175.0	205.6666667	98.0	528.6666667	4.921607687	1
1739	153.7670455	219.9090909	97.45454545	609.0	19.27701496	1
1740	106.3263889	216.7777778	92.66666667	556.6666667	27.57391861	1
1741	90.7125	201.2	96.4	512.0	13.09350984	1
1742	120.8037383	188.037037	87.22222222	367.0740741	17.9152861	1
1743	108.462963	219.9411765	98.58823529	745.8235294	31.76851829	1
1744	135.6217105	216.3684211	99.42105263	699.6842105	28.71273328	1
1745	134.8490879	194.0657895	82.39473684	383.4078947	23.90173138	1
1746	102.3735632	211.4545455	91.90909091	519.9090909	16.25367091	1
1747	115.7096774	199.75	83.25	414.75	12.43734296	1
1748	143.1809045	195.24	84.56	458.96	15.4607115	1
1749	138.0493421	211.4736842	92.57894737	560.3157895	29.20753897	1
