	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
1416	130.8595989	175.0	81.36363636	241.8636364	13.45945856	1
1417	142.5104167	188.3333333	86.83333333	450.0	20.08782799	1
1418	114.0326087	253.5576923	118.6346154	689.0961538	19.43966352	1
1419	115.4341085	262.0877193	144.8947368	562.4035088	14.81472735	1
1420	128.9930314	222.0	101.7777778	479.9444444	49.53175811	1
1421	134.6040609	206.6	97.76	332.56	15.45802057	1
1422	123.4180258	200.6575342	90.10958904	321.4383562	22.2439603	1
1423	134.4959128	191.673913	88.19565217	322.4130435	24.40652861	1
1424	129.8576438	275.8	146.8555556	645.7888889	33.40604107	1
1425	143.4976852	267.7037037	149.3703704	568.9259259	15.14946114	1
1426	134.8294798	258.7272727	133.5909091	602.2272727	14.79725237	1
1427	123.8826367	267.5897436	132.1538462	612.7948718	28.8012528	1
1428	115.8419118	200.4411765	87.32352941	366.1176471	36.64305757	1
1429	141.1168478	204.0	93.13043478	509.7391304	26.60375771	1
1430	116.4616352	278.72	141.8666667	718.2666667	24.15316036	1
1431	131.6163955	274.8910891	157.3762376	516.9504951	23.10984837	1
1432	131.7466667	183.8742857	78.20571429	237.24	13.88947157	1
1433	121.7813212	196.5727273	86.16363636	363.9636364	33.01545343	1
1434	146.6868687	197.8	86.8	320.8	9.255139113	1
1435	120.588453	283.4	140.4117647	776.7882353	17.90665531	1
1436	112.8503937	290.125	145.4375	807.5	16.97136835	1
1437	113.50625	251.6	128.5	490.8	17.90781952	1
1438	125.0417124	292.3103448	187.3448276	429.7413793	9.577644402	1
1439	129.3395985	283.2297297	179.0135135	397.6554054	11.54683669	1
1440	125.8823529	260.1176471	148.8235294	357.4117647	24.56627221	1
1441	107.7521008	194.4	82.26666667	307.6	15.8697476	1
1442	100.8828125	199.875	88.20833333	466.5833333	21.88888448	1
1443	133.9336779	210.1780822	94.52054795	408.0273973	24.77832666	1
1444	130.1519757	186.9227053	82.08695652	282.5410628	18.71777143	1
1445	115.6875	208.0833333	95.77777778	425.5277778	42.71091456	1
1446	114.1793893	225.7575758	98.42424242	455.4848485	15.48701284	1
1447	132.4224638	202.8850575	101.2298851	242.7931034	21.76309224	1
1448	124.6788321	308.7428571	204.6285714	387.4857143	7.588605852	1
1449	130.8035336	195.2134831	84.4494382	329.8764045	19.98008098	1
1450	110.0865385	211.0	93.0	420.6153846	31.14330306	1
1451	112.5627962	196.4150943	88.20754717	334.1698113	17.05455823	1
1452	130.4734918	289.0434783	169.5942029	491.4202899	16.23967204	1
1453	121.022022	297.2539683	192.4285714	414.6984127	9.437972973	1
1454	130.5573048	201.9207921	87.32673267	183.0049505	8.402709615	1
1455	130.3614035	190.5333333	87.11111111	308.3	21.22221059	1
1456	131.5508021	185.0	76.16666667	217.0	11.70008235	1
1457	123.0068702	252.5	143.7926829	313.5487805	32.35442158	1
1458	132.0981098	271.1142857	134.0714286	657.2571429	23.10824572	1
1459	119.725844	205.6851852	92.38888889	421.4166667	28.54101295	1
1460	114.7840909	291.6363636	165.6363636	648.7272727	21.98684806	1
1461	134.8917526	181.6229508	77.55737705	242.2295082	10.1386783	1
1462	129.2222222	187.2537313	81.47761194	300.7014925	16.17958638	1
1463	128.273727	248.6271451	113.9079563	691.0639626	9.934654501	1
1464	125.4336199	289.3432836	181.2238806	361.0895522	12.03990173	1
1465	124.9685039	269.75	137.25	544.0	17.4480255	1
1466	128.1830508	194.1081081	85.02702703	372.1081081	26.94289608	1
1467	118.2571288	202.0859375	90.2109375	360.375	21.28498814	1
1468	137.1977077	202.6363636	92.36363636	388.4545455	27.93779986	1
1469	146.7659574	210.0	92.66666667	550.3333333	34.37739891	1
1470	103.1319444	198.8888889	87.11111111	412.6666667	21.8993207	1
1471	118.5835821	195.3095238	88.28571429	334.0	24.00846648	1
1472	117.1241218	253.537037	116.8518519	715.037037	19.08618817	1
1473	129.4695373	258.615942	129.9927536	597.5869565	21.27599044	1
1474	126.705186	275.8928571	161.1785714	455.2142857	15.35306217	1
1475	130.4067696	187.3831776	80.73831776	220.3084112	13.67903798	1
1476	120.190675	214.2888889	95.27777778	570.0666667	31.15391698	1
1477	134.3012821	250.0	134.1	284.2	19.51275224	1
1478	131.7580866	194.2826087	84.56521739	315.6014493	14.16796391	1
1479	135.1188854	184.4466019	81.3592233	266.3883495	10.91920991	1
1480	144.9213198	197.8	85.92	353.96	14.99631955	1
1481	134.3469971	198.5454545	86.27272727	402.0454545	28.51416931	1
1482	120.6580645	197.6271186	85.25423729	340.8135593	14.19721965	1
1483	129.2869996	250.7638669	115.9397781	718.9080824	9.627592886	1
1484	123.4019312	199.2285714	87.62857143	309.8285714	16.52099606	1
1485	118.7297297	275.4285714	159.7142857	453.5714286	6.123307763	1
1486	134.7278481	245.9	129.0	280.3	18.62927803	1
1487	124.1211668	204.9285714	88.89285714	435.1547619	25.55032604	1
1488	134.7116345	204.0677966	92.78531073	370.3333333	19.20685431	1
1489	130.7132472	238.2405063	109.4177215	690.7088608	8.728708616	1
1490	120.8848168	259.3333333	138.3333333	425.3333333	15.25045537	1
1491	115.0050542	212.045977	95.8045977	377.5057471	18.750759	1
1492	118.3367347	206.9459459	92.10810811	457.8648649	23.28710506	1
1493	117.0073529	210.9705882	90.02941176	538.5	31.77075106	1
1494	123.1378446	248.68	115.64	544.36	39.48205162	1
1495	128.131068	232.5384615	111.2307692	341.9230769	24.66893214	1
1496	131.5027739	198.6813187	89.03296703	262.7252747	15.63703443	1
1497	112.5952381	190.2857143	83.28571429	355.1428571	31.16673033	1
1498	115.8883792	208.2439024	92.73170732	531.4390244	35.46747385	1
1499	117.6875	187.68	82.4	332.4	48.23004872	1
1500	134.5764706	193.78125	86.21875	401.96875	28.30441041	1
1501	135.1929612	202.0384615	90.38461538	477.3461538	36.94299843	1
1502	107.5397727	219.9090909	89.63636364	562.2727273	32.01239429	1
1503	133.2939824	195.9668874	84.73509934	330.0827815	20.08743006	1
1504	117.6655629	182.8421053	85.47368421	350.1578947	20.45249885	1
1505	120.8852596	205.8266667	94.77333333	513.1333333	35.09345998	1
1506	134.5375303	184.6538462	80.48076923	337.7307692	19.80190356	1
1507	135.6306818	201.0909091	79.54545455	464.8181818	28.8673226	1
1508	130.5578313	195.9230769	87.25	437.8653846	30.52605832	1
1509	136.4134615	216.7692308	101.8461538	628.0769231	37.17637476	1
1510	136.4333333	203.4705882	83.47058824	433.4705882	20.0183307	1
1511	113.3988212	229.4375	102.09375	655.625	35.88387303	1
1512	116.7587302	214.2268908	95.62184874	549.0084034	34.47345411	1
1513	113.6666667	207.5555556	88.16666667	479.2777778	43.43851196	1
1514	135.328125	212.5	87.21153846	485.2692308	33.50688241	1
1515	137.6171875	218.3125	100.3125	604.6875	33.51771919	1
1516	137.0473815	185.8947368	79.19736842	256.4342105	11.65908275	1
1517	137.3945666	214.1958763	93.04123711	535.6804124	24.40022598	1
1518	112.1030534	215.773913	95.66956522	581.8	29.36057565	1
1519	124.9905523	195.2093023	84.05813953	399.8488372	31.95470911	1
1520	116.0498576	208.7272727	93.88636364	495.7954545	40.32391447	1
1521	155.0681818	203.5714286	86.85714286	477.8571429	6.726432781	1
1522	114.7695313	202.0625	88.6875	492.75	18.68561863	1
1523	142.2235772	195.0967742	86.19354839	413.5806452	22.53077442	1
1524	133.8228571	225.0909091	98.18181818	643.3636364	25.24229692	1
1525	146.2395833	211.6666667	96.5	582.5833333	14.87634214	1
1526	140.1531532	203.8214286	94.0	414.1785714	13.27048859	1
1527	140.8341176	184.4814815	75.87037037	316.7037037	11.61459573	1
1528	137.9801136	216.4090909	97.86363636	597.6363636	38.66405425	1
1529	132.2666667	194.7666667	84.5	318.2	19.10031995	1
1530	140.2243736	193.8727273	84.52727273	462.3272727	29.36020807	1
1531	136.005988	218.9047619	96.52380952	582.3333333	21.49524021	1
1532	118.7942511	202.2168675	90.78313253	442.6987952	31.43089709	1
1533	140.6163142	205.7619048	92.11904762	487.8333333	21.15395462	1
1534	142.9490291	200.5769231	86.96153846	431.0384615	19.28718648	1
1535	121.2526998	204.6551724	89.31034483	493.3448276	31.49304889	1
1536	132.5157579	204.5952381	91.80952381	431.8253968	20.49491115	1
1537	130.3046875	196.25	78.0	313.75	32.36842356	1
1538	125.8869048	211.7142857	91.76190476	523.6190476	36.72796361	1
1539	107.6302521	204.0666667	94.53333333	413.2	16.30460058	1
1540	115.465368	214.9655172	94.86206897	533.3448276	31.11101674	1
1541	108.5625	207.7272727	93.18181818	504.4545455	38.86913837	1
1542	142.4880295	203.0882353	91.04411765	414.9117647	19.8673967	1
1543	143.3742515	206.1904762	91.95238095	455.5238095	21.57957378	1
1544	116.473913	206.4827586	91.62068966	408.3103448	16.61396344	1
1545	112.9937304	203.525	94.0	410.5	22.57707632	1
1546	136.0496141	216.1403509	96.84210526	503.4210526	34.2874798	1
1547	126.5932755	204.6034483	91.4137931	401.2931034	24.38711893	1
1548	134.8614719	207.7586207	90.34482759	533.8965517	36.45749076	1
1549	104.7368421	214.1052632	95.26315789	558.6315789	31.78023567	1
1550	125.0428322	214.75	95.30555556	444.9027778	23.27459124	1
1551	123.0496516	222.1527778	100.4027778	617.9166667	29.38977826	1
1552	117.5686275	216.5490196	97.19607843	644.8431373	39.39784165	1
1553	130.6622137	213.969697	96.04545455	649.030303	32.69997459	1
1554	113.2583643	210.5882353	90.85294118	435.4117647	33.88405071	1
1555	123.5225225	228.2142857	105.0	590.8571429	32.72488911	1
1556	133.7816092	223.3098592	99.11267606	552.056338	30.48748934	1
1557	131.366112	186.0	82.73809524	273.6428571	17.18005224	1
1558	122.7229064	230.7058824	105.3529412	736.0	26.37811006	1
1559	116.8346008	227.4242424	104.5151515	736.3484848	21.86218206	1
1560	139.1565762	217.3666667	98.73333333	590.3	22.59569772	1
1561	115.7506964	221.8666667	103.6	624.0888889	17.86984494	1
1562	116.3153409	208.5454545	93.81818182	511.9545455	21.13440851	1
1563	116.9648438	222.6875	96.4375	498.6875	29.65471874	1
1564	130.4561404	214.7352941	95.95588235	494.7941176	33.33886452	1
1565	122.2041985	219.040404	97.6969697	583.3838384	25.6607966	1
1566	127.8724428	194.8076923	88.34615385	340.6923077	24.31708527	1
1567	137.4925926	231.5294118	106.9411765	676.6470588	36.43195297	1
1568	116.3907767	200.8461538	91.38461538	357.4230769	19.2589025	1
1569	133.3791391	191.0263158	90.0	319.9736842	18.0968654	1
1570	134.2133946	181.642487	79.29015544	262.9222798	16.53728225	1
1571	144.7767857	186.952381	88.57142857	303.0952381	13.39374071	1
1572	128.0493671	192.3758389	83.63758389	315.2885906	23.8357233	1
1573	123.5266272	203.34375	90.984375	419.28125	20.88472827	1
1574	116.980057	195.0454545	85.78787879	376.7272727	39.67243343	1
1575	112.6293103	216.4482759	96.44827586	531.0344828	33.53015219	1
1576	147.5346821	190.2272727	86.36363636	327.5	8.421734966	1
1577	140.7721519	207.52	93.88	448.28	22.85908135	1
1578	122.2457002	203.3137255	89.70588235	412.7058824	35.81392812	1
1579	131.3412541	180.6145833	80.33333333	270.125	22.70536821	1
1580	134.2371795	182.2	74.9	291.7	23.61244375	1
1581	133.1147132	171.6710526	70.5	218.2894737	13.56340272	1
1582	127.5519713	175.875	71.14772727	234.2840909	16.46979454	1
1583	127.6211824	169.1310044	67.44541485	174.489083	9.037029016	1
1584	132.6731537	179.8740157	77.76377953	261.503937	19.7186642	1
1585	116.3887755	186.5645161	79.70967742	299.9516129	22.05468089	1
1586	139.8080357	175.2857143	78.71428571	270.2857143	9.641534301	1
1587	130.9715324	168.0857143	69.62857143	207.5047619	12.19562391	1
1588	130.2059471	203.7982456	88.63157895	380.8859649	22.95064257	1
1589	89.8125	190.8	83.2	354.8	8.704022059	1
1590	145.5905512	191.5	91.4375	398.0625	14.49137675	1
1591	132.2539326	206.1964286	96.14285714	421.4464286	25.97648441	1
1592	116.0510441	200.3518519	87.83333333	440.7222222	34.84679382	1
1593	127.326087	177.4197531	77.82716049	276.4444444	21.62024149	1
1594	112.673913	196.6521739	89.82608696	399.3913043	22.25101684	1
1595	131.5039578	199.4615385	88.3986014	389.7482517	24.94301197	1
1596	112.6846758	205.734375	91.40625	419.6875	23.89852816	1
1597	136.4859515	202.030303	87.76767677	366.8686869	19.64467547	1
1598	117.9669291	197.65	82.925	308.025	18.6128316	1
1599	137.9292365	195.5294118	81.67647059	296.5294118	13.53724198	1
1600	134.1420233	210.0	95.35384615	460.1692308	16.31400458	1
1601	120.4567281	209.6725664	92.57522124	402.5575221	25.38908596	1
1602	142.0546875	204.75	90.625	375.125	18.26187542	1
1603	114.3885768	211.1044776	92.65671642	638.5074627	24.05890174	1
1604	118.0619555	218.0923077	100.7230769	513.1230769	18.90340441	1
1605	126.2077626	234.8	117.6727273	454.7636364	22.49645702	1
1606	123.3075581	269.8256881	148.5137615	385.5963303	15.62877898	1
1607	123.0342342	209.6571429	92.54285714	702.0285714	23.16764105	1
1608	136.9814815	217.5882353	101.8823529	671.0	44.55415429	1
1609	117.4341317	209.952381	91.38095238	608.8809524	30.49612443	1
1610	156.6679688	216.5	91.0625	589.125	11.47943133	1
1611	124.1187845	207.1648352	89.83516484	560.0549451	28.75738303	1
1612	183.28125	270.0	146.0	430.0	29.5	1
1613	138.3960245	202.804878	91.87804878	547.195122	36.26360952	1
1614	118.6460177	262.6976744	143.8139535	500.6976744	21.93650802	1
1615	104.3020833	270.0	146.0	430.0	154.5732476	1
1616	119.1261261	203.4285714	92.14285714	498.1428571	27.22094032	1
1617	144.387589	200.2580645	88.69354839	530.2580645	19.281231	1
1618	109.2194093	213.4	95.2	562.2	12.80867761	1
1619	130.6868327	217.1320755	100.7358491	535.2075472	14.51952688	1
1620	135.8781362	203.6857143	92.62857143	460.3714286	28.60403853	1
1621	115.8304214	241.4590164	122.3606557	535.3114754	15.8701903	1
1622	121.1696429	197.7857143	91.60714286	525.75	22.50087867	1
1623	112.1980198	214.8157895	96.23684211	686.7894737	37.23586571	1
1624	120.0465753	223.1086957	107.3043478	659.326087	20.21510038	1
1625	129.9263914	218.9428571	97.34285714	640.4	29.92665865	1
1626	121.5916084	199.2444444	87.88888889	449.4666667	21.2525554	1
1627	116.0710456	206.212766	89.34042553	560.7234043	28.63154737	1
1628	119.3933865	196.6181818	87.29090909	458.6545455	28.69448071	1
1629	131.9205607	208.0740741	92.74074074	626.0	21.62899542	1
1630	136.9642857	215.0	100.2857143	676.4285714	24.67420367	1
1631	134.6957164	202.5176471	92.48235294	509.1529412	26.12118683	1
1632	115.6967593	228.3333333	106.6666667	757.4074074	21.88058375	1
1633	118.1173469	205.7027027	90.48648649	524.7297297	30.80763379	1
1634	139.9035874	201.8928571	88.42857143	471.9285714	21.07372869	1
1635	121.7733072	269.9375	140.96875	547.21875	36.65494456	1
1636	124.8222997	292.967033	177.4835165	313.6703297	19.4890288	1
1637	97.91071429	211.0	91.0	501.0	17.57781533	1
1638	133.7643979	290.5833333	157.6666667	517.75	22.52864689	1
1639	137.8586279	186.4918033	83.50819672	387.0819672	16.86164195	1
1640	124.6218969	210.6464646	96.17171717	627.4949495	18.50443297	1
1641	132.6595625	209.3982301	104.5486726	225.9911504	14.27735622	1
1642	127.6019108	191.8	82.95	421.375	23.18938335	1
1643	124.4415584	268.5876289	150.0	421.6597938	15.87498991	1
1644	128.3605769	184.6515152	77.43939394	335.6060606	15.90768392	1
1645	108.2619926	199.3529412	89.35294118	504.7647059	23.15804359	1
1646	130.3632813	199.8125	83.0	434.375	51.05389309	1
1647	127.6080292	176.0	73.68965517	275.6321839	12.68663549	1
1648	125.4818267	198.2518519	86.27407407	488.9925926	25.24718512	1
1649	124.0108696	234.6086957	112.3043478	315.3478261	43.03812	1
1650	130.2620385	202.9044586	91.29936306	391.3694268	20.70000783	1
1651	133.8467742	178.1269841	71.28571429	263.1111111	11.39439334	1
1652	127.48125	259.6	152.4	244.8	17.93432463	1
1653	130.1471429	197.5	81.11363636	257.9318182	20.41403817	1
1654	123.0802005	231.0	117.8	299.96	26.15969419	1
1655	132.9563636	193.2115385	84.85576923	331.8557692	15.41538989	1
1656	104.20625	202.9	93.4	611.4	18.42715388	1
1657	135.1378327	211.969697	94.81818182	597.6060606	26.17011874	1
1658	120.9621212	238.12	112.64	667.6	18.70196781	1
1659	136.3907285	184.4035088	79.71929825	356.8421053	15.52416478	1
1660	115.6722689	182.0	77.13333333	309.6	23.03871138	1
1661	137.3802521	193.7	84.83333333	300.8333333	12.87098373	1
1662	128.8198362	188.6376812	83.50724638	387.3043478	23.7962188	1
1663	136.5526316	272.0588235	142.4705882	465.8235294	15.34651657	1
1664	96.72321429	269.8571429	140.0	452.7142857	20.6634845	1
1665	130.696562	213.7142857	95.5952381	437.7142857	31.95582268	1
1666	128.1954596	200.4690265	83.80530973	497.539823	24.75445711	1
1667	130.2415902	212.9756098	94.73170732	400.7317073	24.41030882	1
1668	125.5167598	225.9646018	109.2477876	625.0530973	22.2911167	1
1669	97.26785714	198.0	81.42857143	507.8571429	15.04143936	1
1670	111.2085714	210.8484848	91.31818182	562.8333333	29.88982294	1
1671	135.1096904	203.5591398	91.92473118	544.1827957	28.63944936	1
1672	127.5379538	271.8947368	146.3684211	538.7894737	15.1095721	1
1673	141.3368146	267.125	144.4583333	553.0416667	22.57764381	1
1674	131.458498	295.75	172.375	388.75	27.1431391	1
1675	123.5244161	255.0338983	138.3728814	588.3050847	28.84446	1
1676	144.2718447	229.8461538	105.9230769	641.3076923	18.39796747	1
1677	127.3901193	252.1441441	125.3423423	698.7387387	24.79701213	1
1678	127.0226469	232.4269663	111.7752809	560.4606742	20.08284194	1
1679	134.4549839	192.1538462	83.23076923	435.025641	19.79991964	1
1680	139.3251366	195.7826087	80.60869565	441.4347826	21.78447445	1
1681	130.4505495	237.3333333	113.9649123	775.1403509	24.88096623	1
1682	108.6394231	193.3846154	79.23076923	406.3076923	22.60413116	1
1683	103.1517857	257.7142857	136.2857143	575.1428571	27.44047361	1
1684	112.2805281	249.4736842	127.1578947	635.4736842	14.22474922	1
1685	125.3586689	248.0720721	121.3243243	691.2162162	26.39368057	1
1686	126.5110212	248.1637555	112.5349345	758.1943231	8.155691443	1
1687	129.9818402	235.9038462	111.0384615	787.1538462	20.78845264	1
1688	127.3643505	247.6666667	137.1428571	436.7428571	14.96682954	1
1689	120.0560472	237.3488372	118.9302326	613.0232558	22.67159195	1
1690	137.8494152	241.8372093	112.4418605	677.0697674	26.64255716	1
1691	129.9861551	251.202454	118.6196319	704.5766871	6.753996618	1
1692	120.9479167	252.3333333	109.9583333	822.375	25.61896948	1
1693	154.725	250.4	112.9	689.5	20.51243525	1
1694	128.2791878	236.8	113.28	712.04	25.70447432	1
1695	117.475	246.0517241	115.4827586	622.2931034	20.7390789	1
1696	122.2703827	246.2894737	117.9868421	768.3026316	24.17157908	1
1697	127.397019	233.2580645	110.9462366	706.7096774	22.73644154	1
1698	137.6982249	237.4418605	126.1162791	441.627907	16.13393777	1
1699	127.841639	236.1052632	123.1403509	521.8245614	21.82247409	1
1700	111.3289474	251.5789474	126.1578947	726.1578947	28.09491235	1
1701	95.36781609	251.7272727	123.6363636	621.8181818	15.42992692	1
