	GLCM_pan	Mean_Green	Mean_Red	Mean_NIR	SD_pan	class
1233	120.7291667	486.6666667	375.3333333	582.0	10.70825227	1
1234	129.2154294	291.9767442	160.0465116	462.7906977	31.72038464	1
1235	122.945993	330.8888889	215.9166667	472.3055556	25.85147213	1
1236	75.29166667	358.0	259.6666667	420.0	13.1402689	1
1237	124.1982942	311.3728814	207.0	430.4576271	18.41620385	1
1238	127.2947368	268.0	178.3333333	367.9166667	17.11460552	1
1239	123.4791667	349.969697	248.7878788	406.4848485	15.83581973	1
1240	75.125	323.0	230.6666667	400.6666667	39.22867432	1
1241	119.0315315	193.7142857	59.14285714	474.2857143	31.28253408	1
1242	137.2554745	212.2307692	106.6153846	424.0384615	22.39429476	1
1243	138.2647059	204.6470588	96.17647059	503.4117647	23.21197639	1
1244	125.1655629	215.8421053	97.94736842	620.1052632	20.96190979	1
1245	125.7254902	215.75	93.0	758.5	31.48908541	1
1246	120.1374346	346.4479167	248.2708333	441.3020833	15.87088475	1
1247	114.2875	199.0	92.0	374.0	19.82523644	1
1248	111.3105263	403.75	302.5416667	447.3333333	15.72595166	1
1249	126.35	417.4	301.4	473.4	13.10572394	1
1250	104.109375	306.8333333	203.5	400.5833333	10.41999947	1
1251	115.953125	374.0	264.0	492.0	49.58515403	1
1252	111.4791667	251.75	116.9166667	485.5	23.96568728	1
1253	132.0958409	281.9142857	180.2571429	421.6285714	13.57326303	1
1254	106.265625	293.0	188.3333333	422.0	19.58368794	1
1255	129.8398438	212.5	95.375	518.0	26.31769545	1
1256	126.7890625	236.5	102.5	672.5	32.33709171	1
1257	118.0045045	227.0	106.0714286	593.8571429	72.67614071	1
1258	127.2057067	302.1458333	197.1666667	394.0833333	19.00135914	1
1259	106.9444444	318.8235294	216.3529412	421.7647059	13.21711169	1
1260	149.5446429	243.0	111.0	408.0	18.53512936	1
1261	116.7447917	222.4166667	102.25	570.8333333	27.74659013	1
1262	118.5852273	284.0	154.0	659.0	19.89974874	1
1263	126.6	266.7	156.6	371.3	23.19935344	1
1264	131.5479705	226.7941176	115.5294118	323.3823529	23.50905369	1
1265	115.0062893	259.0	109.0	797.8	22.05419461	1
1266	120.7072368	380.9473684	296.4210526	443.9473684	27.75945348	1
1267	130.0529661	380.6	289.2666667	441.4333333	15.1887751	1
1268	126.2159091	268.3636364	161.0909091	455.0	27.88553937	1
1269	128.5795455	301.5454545	194.8181818	397.1818182	39.82087994	1
1270	98.15625	408.0	322.75	436.75	18.10343545	1
1271	91.96875	221.25	110.0	343.75	15.8113883	1
1272	118.703125	211.25	96.08333333	328.7916667	17.05867122	1
1273	124.6339286	274.8571429	162.0	511.5714286	26.59139035	1
1274	146.7653061	243.6842105	147.9473684	252.4736842	12.80148883	1
1275	136.1394799	287.509434	183.1698113	350.1132075	25.05579392	1
1276	115.3164894	392.9583333	306.5	461.25	11.28720699	1
1277	151.375	297.9090909	210.8181818	353.7272727	31.16763526	1
1278	138.9371257	212.3333333	110.1904762	245.5714286	12.69521041	1
1279	130.65625	262.0	118.0	793.0	32.49903845	1
1280	133.8744186	244.962963	139.4814815	226.2962963	19.09222437	1
1281	174.3263889	263.8888889	154.8888889	316.5555556	8.061492065	1
1282	111.4583333	297.0	164.0	351.0	8.178562764	1
1283	123.5461957	314.826087	205.2608696	336.7391304	25.10958967	1
1284	111.6927083	372.4166667	264.75	397.0833333	18.56276889	1
1285	126.8027778	309.2444444	179.9111111	347.2888889	19.61309716	1
1286	122.8478261	352.7868852	265.9344262	380.0983607	18.18652794	1
1287	120.8605769	334.6153846	222.2307692	357.0769231	26.36027134	1
1288	94.75	325.6666667	189.3333333	362.3333333	37.87589383	1
1289	115.1458333	325.6666667	189.3333333	362.3333333	29.48822741	1
1290	119.6710526	226.8421053	111.4736842	514.4210526	28.1369819	1
1291	136.0625	240.25	121.0	606.25	18.64638035	1
1292	121.1743421	211.2105263	96.55263158	391.3684211	19.47076792	1
1293	110.7473684	225.1666667	104.8333333	658.5	25.47697762	1
1294	134.6029412	225.0294118	99.47058824	607.6176471	21.81609593	1
1295	128.7507886	204.55	94.325	364.5	14.87394954	1
1296	121.1009245	231.7926829	111.1219512	630.9268293	25.20486259	1
1297	131.1271605	232.7843137	144.5882353	563.8431373	11.94856335	0
1298	134.4980916	210.2121212	116.9090909	594.8484848	27.93768482	0
1299	131.1647727	206.6818182	114.7272727	483.0454545	22.9035437	0
1300	136.0959596	201.4	111.4	444.6	16.55362196	0
1301	122.6319018	230.5609756	142.195122	473.7073171	24.52188863	0
1302	113.6561798	213.1071429	129.7857143	480.8571429	29.23776563	0
1303	133.894198	191.6216216	115.5135135	419.5135135	17.48913886	0
1304	131.1114983	213.6666667	125.4444444	537.8888889	19.43481905	0
1305	119.9166667	230.5	102.0	774.8571429	17.64878443	1
1306	151.3828125	198.75	83.0	499.5	18.20542502	1
1307	167.0	230.0	109.5	753.5	9.283722314	1
1308	138.9857955	220.5	93.13636364	627.0909091	38.38635691	1
1309	140.1208333	200.8666667	87.7	539.6666667	31.1573783	1
1310	133.1561618	211.7313433	96.62686567	609.8208955	23.81760348	1
1311	100.7912621	236.0	98.53846154	726.8461538	21.34140626	1
1312	145.6029412	223.8235294	98.52941176	660.5882353	42.48337758	1
1313	117.4739583	247.8333333	117.3333333	844.8333333	17.65860665	1
1314	129.8191721	229.4482759	104.3448276	691.8965517	21.74224751	1
1315	138.1145833	212.0	94.83333333	552.8333333	37.22930074	1
1316	116.36	218.2631579	97.36842105	597.6315789	28.64898852	1
1317	150.6625	241.2	104.0	752.5	29.22755549	1
1318	140.9761905	222.0	90.0	509.0	31.61091584	1
1319	138.3888889	214.3333333	91.11111111	606.3333333	38.68039348	1
1320	152.9125	234.6	100.8	821.2	34.40116277	1
1321	117.1875	213.5833333	92.58333333	519.1666667	33.19094589	1
1322	112.8138075	251.7333333	110.8333333	806.0	32.57783841	1
1323	112.2857143	209.4666667	85.73333333	481.8	32.99670017	1
1324	139.0144231	198.9230769	79.23076923	344.3846154	24.72044886	1
1325	137.7698864	242.6363636	119.4090909	917.2727273	11.13339478	1
1326	123.518664	259.0	122.421875	936.25	16.76255942	1
1327	119.2792485	239.3378378	107.7162162	727.1891892	17.32928314	1
1328	120.9013699	212.826087	100.6086957	584.3478261	33.80819914	1
1329	150.8806818	210.3636364	92.81818182	625.3636364	14.94120709	1
1330	102.6953125	209.0	83.375	453.75	36.5718471	1
1331	138.8074074	211.7647059	87.82352941	428.4117647	23.91102307	1
1332	113.8541667	221.3333333	97.66666667	504.3333333	7.874007874	1
1333	117.6022727	213.6363636	90.0	618.0	27.02187666	1
1334	146.3920455	232.5454545	99.27272727	639.6363636	21.96014421	1
1335	130.5846354	223.9375	99.10416667	665.8958333	28.11156315	1
1336	134.326087	203.5652174	88.60869565	491.173913	23.47230198	1
1337	136.4583333	213.25	92.5	501.0	26.97053433	1
1338	133.1497585	218.9615385	96.88461538	668.2307692	20.42753102	1
1339	132.04375	191.7	95.9	543.4	23.20430994	1
1340	160.1521739	275.0	132.0	980.0	12.49888884	1
1341	141.3562874	205.8571429	91.85714286	471.8571429	15.52658462	1
1342	136.40625	202.0	89.0	549.0	42.24192426	1
1343	129.4738676	204.2222222	82.66666667	449.4444444	29.3470086	1
1344	141.1407407	204.3529412	82.41176471	425.1176471	18.00980125	1
1345	121.2552083	258.5	121.75	839.75	31.36733527	1
1346	135.69375	257.2	115.9333333	822.0333333	42.98402804	1
1347	138.3670886	206.8	85.8	372.6	20.05561019	1
1348	119.8125	218.0	93.33333333	491.3333333	38.09737159	1
1349	146.4875	244.1	110.0	760.1	27.94637722	1
1350	125.1496063	233.5	120.5	852.0	29.8652573	1
1351	110.053125	272.4	126.3	981.6	9.262154177	1
1352	137.2784091	199.3636364	86.63636364	413.9090909	15.42349823	1
1353	124.7068063	218.0	102.5	783.0	9.42956344	1
1354	143.4194757	189.8235294	81.76470588	430.2941176	9.455413491	1
1355	131.5201794	192.7142857	75.42857143	393.0	27.04418154	1
1356	121.384	247.0	107.75	930.0	25.28092166	1
1357	111.7820513	243.95	108.2	753.75	22.93136498	1
1358	117.6423611	221.7777778	107.3888889	653.3333333	32.95619989	1
1359	107.3625	210.2	95.4	512.2	26.45297715	1
1360	115.4470377	225.4857143	99.22857143	709.7428571	28.95152881	1
1361	94.5875	195.2	82.6	457.4	23.49127498	1
1362	115.2842105	228.75	104.375	798.75	14.5085583	1
1363	116.2916667	222.0	89.0	509.0	25.74662869	1
1364	111.0695364	225.1578947	103.0	618.8421053	36.92306893	1
1365	126.7555556	201.6470588	92.58823529	494.4705882	23.83739611	1
1366	136.5666667	203.4666667	92.66666667	476.4	21.96866455	1
1367	126.5089286	223.7857143	102.4285714	597.9285714	29.39917047	1
1368	125.6755319	216.3829787	99.17021277	644.0851064	24.31316358	1
1369	138.1827731	243.1	107.3666667	799.8333333	24.73694942	1
1370	134.0125	208.8	85.4	465.2	17.45393938	1
1371	127.6522843	229.16	101.12	677.08	19.67113622	1
1372	111.609375	237.5	121.0	757.5	23.39571275	1
1373	122.7936508	263.25	125.0	862.25	25.00054687	1
1374	128.5673469	273.6129032	123.483871	1005.516129	14.6214815	1
1375	127.4916667	222.0666667	101.7333333	604.6666667	19.43353345	1
1376	145.7395833	215.3333333	98.66666667	559.3333333	17.56891194	1
1377	126.9966102	216.8108108	99.54054054	692.4324324	27.66184198	1
1378	130.4925373	187.5882353	77.29411765	455.5294118	24.7506597	1
1379	128.0627803	203.6785714	82.75	548.1071429	30.20446902	1
1380	137.409375	222.85	100.95	548.15	40.44437538	1
1381	119.5255814	211.8888889	92.22222222	537.5185185	31.80487492	1
1382	142.5446429	213.9285714	98.57142857	628.1428571	35.22261565	1
1383	118.9705882	244.0	113.6530612	858.2244898	29.1652575	1
1384	119.6322581	273.8305085	124.3050847	935.5762712	20.44816739	1
1385	130.1090573	239.6176471	112.0882353	818.0588235	14.19915198	1
1386	146.83125	241.8	113.4	675.3	39.78944584	1
1387	133.0833333	243.8095238	113.8095238	669.3333333	22.67436844	1
1388	140.7125	198.2	83.2	337.7333333	14.87219628	1
1389	126.125	201.5882353	88.47058824	463.8823529	17.68505713	1
1390	134.3875	208.7	92.6	557.45	26.02306669	1
1391	126.6538462	243.0769231	106.1538462	665.6153846	26.19318309	1
1392	128.1356643	214.7111111	94.26666667	535.2	15.88741252	1
1393	144.8638211	207.2580645	95.29032258	520.1935484	14.38499912	1
1394	155.525	220.4	102.8	734.2	18.28660712	1
1395	120.1691919	227.88	108.36	744.92	27.29377951	1
1396	103.6640625	229.5	112.75	797.5	15.96871942	1
1397	125.6008969	218.1428571	98.92857143	672.3571429	27.82791507	1
1398	141.6116071	232.0	111.4285714	838.2857143	32.7370476	1
1399	154.5322581	230.0	101.0	673.0	22.77608395	1
1400	113.1	248.6	110.2	669.6	19.66316353	1
1401	125.0627615	225.6333333	98.53333333	647.8666667	28.3191337	1
1402	145.05625	252.8	115.8	801.4	14.54819576	1
1403	131.2890625	240.7083333	109.9166667	786.5416667	14.69687939	1
1404	132.875	242.0	104.0	675.0	45.5	1
1405	143.6778846	202.3846154	87.38461538	435.5384615	16.53040949	1
1406	120.4703947	254.0526316	116.7368421	766.2631579	33.12387561	1
1407	142.7697368	234.3157895	97.73684211	569.8421053	31.86658476	1
1408	116.6517857	248.4285714	109.5714286	799.7142857	29.23235557	1
1409	128.68125	258.8	118.2	838.6	17.60681686	1
1410	126.5185185	218.7692308	96.84615385	607.3589744	24.21463308	1
1411	120.1850394	241.0	113.75	828.75	32.26398679	1
1412	130.5481481	227.9705882	102.7941176	763.0	27.45050595	1
1413	106.5078125	221.0	96.0	689.5	25.05868113	1
1414	128.328125	202.15	85.5	442.2	38.43940036	1
1415	115.8144654	246.15	110.5	804.55	17.32765131	1
1416	117.3684211	268.3333333	129.5	950.6666667	6.328945849	1
1417	94.93589744	208.0	93.4	526.2	23.44696142	1
1418	102.1666667	218.7777778	91.66666667	527.6666667	21.20854708	1
1419	116.0111111	234.7058824	106.3529412	788.1176471	20.01314447	1
1420	106.6	230.1	107.0	679.1	15.27907065	1
1421	138.595057	247.6060606	112.5151515	730.8181818	29.93936327	1
1422	143.1653543	226.25	94.75	611.25	28.90258423	1
1423	123.4362745	219.1538462	97.76923077	594.0	26.89867026	1
1424	137.8863636	216.6363636	95.0	587.4545455	24.04472417	1
1425	134.9217877	196.5777778	79.77777778	338.5333333	18.27882807	1
1426	120.0884774	246.6885246	113.8032787	788.7540984	22.17242053	1
1427	109.925	216.4	88.4	506.6	25.70136183	1
1428	128.2536349	217.8205128	96.35897436	582.2820513	28.99085076	1
1429	119.8274648	257.0	120.7222222	865.2777778	21.59532414	1
1430	124.9815498	244.1764706	117.2058824	802.8235294	24.21245712	1
1431	144.4461078	229.6666667	112.0	729.4761905	29.93106214	1
1432	111.6257862	228.9	113.4	743.9	18.80498604	1
1433	103.5972222	260.4444444	117.8888889	887.2222222	13.8198283	1
1434	119.20625	259.7	120.4	861.8	36.230512	1
1435	122.6180344	255.016129	115.516129	809.6774194	19.29399037	1
1436	131.4047619	206.9655172	79.31034483	413.8965517	22.26566437	1
1437	124.943662	210.2361111	91.80555556	515.0694444	24.19930347	1
1438	126.6564626	238.0540541	113.1081081	738.7837838	22.2584264	1
1439	137.4744318	262.6363636	122.8636364	920.5	11.52189794	1
1440	103.5375	263.4	122.8	894.6	16.69850293	1
1441	138.1641791	230.6190476	103.1904762	662.6190476	35.33667036	1
1442	135.225	217.0	94.75	636.0	22.55498836	1
1443	126.0952381	240.0	111.4761905	738.6666667	23.87894641	1
1444	111.3060498	268.0	125.0	887.0	20.42276931	1
1445	125.4166667	233.7777778	104.6666667	682.1111111	24.07396011	1
1446	94.6796875	246.875	109.125	766.625	25.54897258	1
1447	137.1041667	249.1111111	110.4444444	788.1111111	35.04846732	1
1448	112.1696429	230.7142857	105.8571429	650.5714286	40.69347839	1
1449	148.8169014	228.1111111	105.2222222	632.2222222	25.69478979	1
1450	119.5196078	222.6875	103.84375	653.03125	24.3438904	1
1451	115.6963351	227.6666667	100.6666667	694.1666667	15.29773948	1
1452	131.3070866	236.5	111.0	702.0	42.08547849	1
1453	133.5416667	208.7333333	90.2	474.4666667	25.79095449	1
1454	135.78125	242.0	110.0	761.0	22.28473412	1
1455	162.046875	248.0	115.0	814.0	24.813051	1
1456	146.0454545	261.0	115.0	789.0	25.77813796	1
1457	149.8543689	202.8461538	92.46153846	449.6923077	14.66550112	1
1458	135.1797005	193.3421053	80.39473684	403.8947368	18.57054007	1
1459	100.9375	250.0	120.0	800.0	17.45116643	1
1460	93.5	253.75	123.375	817.875	16.53027525	1
1461	116.4005236	235.7291667	108.6875	729.9583333	33.73484742	1
1462	138.9651972	206.5925926	89.33333333	468.1851852	18.40558155	1
1463	117.0990338	202.4615385	91.30769231	541.4615385	36.90169653	1
1464	156.2421875	240.0	110.5	726.0	29.62658224	1
1465	122.1573427	246.0	114.4444444	746.6111111	22.22673565	1
1466	110.4252874	231.8181818	107.6363636	694.9090909	10.63675213	1
1467	117.0033003	214.3421053	94.52631579	560.2105263	24.34648609	1
1468	129.0892857	235.1428571	106.5714286	595.0	13.18781132	1
1469	129.1640625	210.75	97.5	476.25	21.54501102	1
1470	115.9258242	199.9565217	89.52173913	429.0434783	39.83837859	1
1471	128.2354312	230.8888889	109.7777778	676.8888889	23.4787941	1
1472	145.5352113	202.0	90.0	325.0	18.80766852	1
1473	135.215	210.3015873	91.46031746	490.3968254	30.36206309	1
1474	119.0	190.0	89.0	434.0	23.07562296	1
1475	135.7068063	208.0	83.0	392.0	34.64783142	1
1476	137.4375	223.0	94.0	583.0	15.2048512	1
1477	118.1041667	227.3333333	106.6666667	673.0	27.92251183	1
1478	136.8790698	219.7777778	100.3703704	603.3703704	18.67357309	1
1479	165.725	222.0	106.0	608.0	11.28538878	1
1480	137.8303571	222.0	105.0	709.0	35.29641249	1
1481	106.984375	213.0	94.0	498.0	24.55987581	1
1482	138.5278592	196.4418605	85.06976744	371.5116279	16.50219187	1
1483	132.5473684	215.25	103.25	662.5	16.59882024	1
1484	121.5369565	233.6896552	110.1724138	708.7586207	23.37493602	1
1485	99.5625	249.8	113.5	765.8	21.74879307	1
1486	135.0592885	190.75	79.25	276.5	21.95227423	1
1487	144.015873	196.75	89.625	427.25	13.02341641	1
1488	117.3519737	199.6842105	90.31578947	479.6842105	25.13850828	1
1489	147.6772152	228.7	105.8	605.3	17.52284224	1
1490	122.1350806	237.1290323	110.8709677	683.483871	31.28902558	1
1491	148.2625	229.0	107.2	624.8	24.33433788	1
1492	125.9694245	208.8571429	92.9	444.5285714	23.16850871	1
1493	127.7793241	199.5	91.34375	427.15625	17.85357107	1
1494	115.2258065	231.1290323	107.8064516	657.2580645	18.40553688	1
1495	167.0	211.0	105.0	636.0	6.609652033	1
1496	121.0555556	237.9302326	105.8837209	702.7209302	23.17070473	1
1497	110.8225806	195.4193548	85.35483871	418.483871	30.50050749	1
1498	146.8828571	193.8636364	88.81818182	471.1818182	28.94812259	1
1499	140.7210526	225.1666667	98.5	643.7083333	25.04315719	1
1500	103.65	201.0	94.0	522.0	24.14622124	1
1501	129.140625	218.4375	96.0	638.0	22.31162463	1
1502	132.44375	231.2	104.7	611.6	10.49809507	1
1503	111.25	212.2857143	99.42857143	595.5	28.71437456	1
1504	126.2280285	231.4339623	118.9433962	392.5283019	17.20750579	1
1505	133.5143488	202.2807018	90.45614035	467.2280702	15.63904955	1
1506	130.6657382	189.8351648	81.9010989	274.4065934	13.59531199	1
1507	139.5163317	207.66	97.98	472.36	33.77729415	1
1508	131.1826309	199.3469388	87.51020408	517.4897959	22.31249792	1
1509	114.1875	221.4482759	100.137931	715.5517241	30.46028193	1
1510	132.0755627	220.3076923	101.9487179	699.6153846	21.27349225	1
1511	136.7769517	211.5294118	90.5	465.2647059	16.43791402	1
1512	133.6210191	217.5254237	103.7966102	602.3220339	26.2510475	1
1513	132.6484594	213.3777778	98.17777778	656.4	23.44717204	1
1514	122.8396675	205.4528302	91.11320755	396.5283019	20.5190566	1
1515	109.4031414	209.1666667	96.91666667	583.9166667	26.50733651	1
1516	137.21875	230.4	110.4	814.7	15.525785	1
1517	136.0916667	209.6	98.73333333	474.4	16.31223127	1
1518	115.0714286	212.1333333	102.8666667	694.4666667	18.2610697	1
1519	135.1964637	184.8125	78.625	330.0625	13.37777424	1
1520	128.9721627	217.2954545	100.5	504.625	25.76976093	1
1521	125.6765677	183.5789474	79.73684211	334.9473684	23.42572396	1
1522	122.3333333	215.8666667	103.2	559.4666667	23.94122433	1
1523	116.0558739	232.6363636	106.1590909	809.7727273	14.09257688	1
1524	122.6526316	204.3333333	86.5	303.8333333	11.1314744	1
1525	87.3125	219.75	106.5	571.25	21.22940178	1
1526	134.2245509	205.047619	95.19047619	554.5714286	30.79321715	1
1527	149.359375	216.375	97.5	427.875	15.53021249	1
1528	97.99107143	221.5714286	106.8571429	589.4285714	34.5613917	1
1529	165.84375	221.0	108.0	622.0	19.39555361	1
1530	121.203125	209.0625	92.75	594.25	31.92661263	1
1531	116.172093	219.2962963	98.59259259	461.2592593	24.33003529	1
1532	123.5140998	229.7241379	118.3103448	621.7931034	18.01802506	1
1533	120.962963	219.5555556	102.3703704	611.037037	18.72331205	1
1534	123.8419913	223.9655172	105.7931034	523.3793103	13.18017464	1
1535	124.2998379	202.3846154	98.20512821	331.1794872	14.1949422	1
1536	133.9878543	205.9032258	91.19354839	338.9677419	15.17418806	1
1537	118.5073892	214.6153846	92.69230769	390.5384615	17.3495221	1
1538	144.9545455	211.3636364	92.27272727	369.5454545	17.72657341	1
1539	125.8463542	234.0	117.5833333	677.875	33.1184742	1
1540	140.2027027	192.1428571	86.42857143	459.8571429	13.7226537	1
1541	138.8052632	219.6666667	103.6666667	624.9444444	27.03906639	1
1542	121.372549	222.5	98.0	638.25	35.03430239	1
1543	113.8517007	216.0217391	93.26086957	554.826087	33.90325946	1
1544	98.19318182	245.9090909	133.1818182	650.5454545	22.24803826	1
1545	121.8151815	235.1578947	120.0526316	718.7894737	21.72645349	1
