	1	2	3	4	5	6	7	8	9	10	label
1714	9	21	189	2.333	0.206	0.778	1.22	39	147	32	1
1715	9	58	522	6.444	0.203	0.531	1.34	106	277	79	1
1716	9	49	441	5.444	0.265	0.653	1.36	117	288	86	1
1717	9	8	72	0.889	0.222	0.736	1.78	16	53	9	1
1718	9	22	198	2.444	0.227	0.934	1.61	45	185	28	1
1719	7	32	224	4.571	0.232	0.804	1.3	52	180	40	1
1720	9	19	171	2.111	0.222	0.673	1.31	38	115	29	1
1721	6	18	108	3.0	0.306	0.787	1.32	33	85	25	1
1722	7	15	105	2.143	0.333	0.838	1.46	35	88	24	1
1723	7	16	112	2.286	0.304	0.955	1.13	34	107	30	1
1724	9	32	288	3.556	0.24	0.913	1.5	69	263	46	1
1725	7	56	392	8.0	0.227	0.602	1.25	89	236	71	1
1726	8	16	128	2.0	0.234	0.922	1.58	30	118	19	1
1727	6	7	42	1.167	0.262	0.786	1.38	11	33	8	1
1728	6	33	198	5.5	0.247	0.813	1.2	49	161	41	1
1729	6	10	60	1.667	0.333	0.75	1.54	20	45	13	1
1730	6	25	150	4.167	0.273	0.787	1.17	41	118	35	1
1731	9	19	171	2.111	0.251	0.977	1.34	43	167	32	1
1732	9	29	261	3.222	0.234	0.889	1.39	61	232	44	1
1733	9	49	441	5.444	0.247	0.721	1.51	109	318	72	1
1734	7	13	91	1.857	0.363	0.934	2.2	33	85	15	1
1735	8	57	456	7.125	0.268	0.798	1.45	122	364	84	1
1736	8	54	432	6.75	0.275	0.778	1.37	119	336	87	1
1737	8	11	88	1.375	0.318	1.0	1.4	28	88	20	1
1738	7	24	168	3.429	0.274	0.661	1.48	46	111	31	1
1739	7	38	266	5.429	0.259	0.688	1.5	69	183	46	1
1740	9	23	207	2.556	0.222	0.816	1.35	46	169	34	1
1741	9	49	441	5.444	0.222	0.687	1.27	98	303	77	1
1742	7	43	301	6.143	0.249	0.807	1.29	75	243	58	1
1743	7	8	56	1.143	0.357	0.804	2.0	20	45	10	1
1744	7	19	133	2.714	0.398	0.977	1.77	53	130	30	1
1745	5	7	35	1.4	0.429	0.971	1.36	15	34	11	1
1746	5	6	30	1.2	0.3	1.0	1.8	9	30	5	1
1747	10	262	2620	26.2	0.19	0.601	1.32	499	1575	377	1
1748	7	17	119	2.429	0.353	0.79	1.56	42	94	27	1
1749	7	9	63	1.286	0.349	0.746	1.83	22	47	12	1
1750	7	40	280	5.714	0.336	0.971	1.57	94	272	60	1
1751	7	48	336	6.857	0.33	0.821	1.44	111	276	77	1
1752	8	25	200	3.125	0.285	0.88	1.36	57	176	42	1
1753	7	13	91	1.857	0.396	1.0	1.33	36	91	27	1
1754	7	16	112	2.286	0.339	1.0	1.41	38	112	27	1
1755	7	38	266	5.429	0.248	0.955	1.32	66	254	50	1
1756	5	7	35	1.4	0.457	1.0	2.0	16	35	8	1
1757	10	9	90	0.9	0.222	1.0	1.25	20	90	16	1
1758	10	47	470	4.7	0.198	0.781	1.29	93	367	72	1
1759	8	16	128	2.0	0.258	0.945	1.18	33	121	28	1
1760	8	6	48	0.75	0.313	0.813	1.88	15	39	8	1
1761	7	26	182	3.714	0.302	0.912	1.53	55	166	36	1
1762	9	65	585	7.222	0.222	0.786	1.35	130	460	96	1
1763	7	18	126	2.571	0.27	0.825	1.31	34	104	26	1
1764	8	21	168	2.625	0.232	0.643	1.3	39	108	30	1
1765	5	13	65	2.6	0.4	1.0	1.18	26	65	22	1
1766	8	93	744	11.625	0.185	0.538	1.24	138	400	111	1
1767	7	21	147	3.0	0.293	0.81	1.34	43	119	32	1
1768	7	27	189	3.857	0.079	0.175	2.5	15	33	6	1
1769	7	44	308	6.286	0.218	0.734	1.26	67	226	53	1
1770	7	19	133	2.714	0.248	0.624	1.5	33	83	22	1
1771	7	24	168	3.429	0.232	0.851	1.22	39	143	32	1
1772	7	39	273	5.571	0.253	0.853	1.33	69	233	52	1
1773	7	11	77	1.571	0.325	0.935	1.39	25	72	18	1
1774	7	15	105	2.143	0.229	0.886	1.6	24	93	15	1
1775	7	13	91	1.857	0.363	1.0	1.94	33	91	17	1
1776	7	4	28	0.571	0.286	1.0	2.0	8	28	4	1
1777	7	18	126	2.571	0.365	0.952	1.53	46	120	30	1
1778	7	13	91	1.857	0.33	0.835	1.43	30	76	21	1
1779	7	40	280	5.714	0.336	0.782	1.47	94	219	64	1
1780	9	47	423	5.222	0.279	0.773	1.53	118	327	77	1
1781	7	7	49	1.0	0.347	0.98	2.13	17	48	8	1
1782	7	11	77	1.571	0.403	0.974	1.48	31	75	21	1
1783	9	30	270	3.333	0.27	0.796	1.4	73	215	52	1
1784	7	20	140	2.857	0.257	0.879	1.13	36	123	32	1
1785	7	11	77	1.571	0.364	0.727	1.56	28	56	18	1
1786	7	23	161	3.286	0.329	0.845	1.66	53	136	32	1
1787	7	9	63	1.286	0.333	0.952	1.4	21	60	15	1
1788	7	13	91	1.857	0.308	0.934	1.65	28	85	17	1
1789	7	19	133	2.714	0.286	0.669	1.36	38	89	28	1
1790	5	28	140	5.6	0.307	0.814	1.3	43	114	33	1
1791	5	32	160	6.4	0.35	0.863	1.33	56	138	42	1
1792	5	24	120	4.8	0.375	0.95	1.45	45	114	31	1
1793	5	19	95	3.8	0.442	0.937	1.5	42	89	28	1
1794	9	54	486	6.0	0.191	0.741	1.24	93	360	75	1
1795	9	39	351	4.333	0.239	0.624	1.53	84	219	55	1
1796	7	57	399	8.143	0.273	0.659	1.3	109	263	84	1
1797	7	10	70	1.429	0.329	1.0	1.77	23	70	13	1
1798	7	32	224	4.571	0.277	0.83	1.41	62	186	44	1
1799	6	6	36	1.0	0.361	1.0	1.44	13	36	9	1
1800	6	21	126	3.5	0.349	1.0	1.33	44	126	33	1
1801	6	7	42	1.167	0.357	0.762	2.14	15	32	7	1
1802	7	5	35	0.714	0.371	0.829	1.86	13	29	7	1
1803	7	13	91	1.857	0.319	0.846	1.61	29	77	18	1
1804	7	9	63	1.286	0.381	0.857	2.0	24	54	12	1
1805	7	35	245	5.0	0.302	0.939	1.48	74	230	50	1
1806	7	14	98	2.0	0.357	0.969	1.52	35	95	23	1
1807	7	11	77	1.571	0.39	0.792	1.58	30	61	19	1
1808	7	20	140	2.857	0.379	1.0	1.61	53	140	33	1
1809	7	31	217	4.429	0.318	0.839	1.35	69	182	51	1
1810	7	23	161	3.286	0.286	0.677	1.59	46	109	29	1
1811	7	39	273	5.571	0.293	0.733	1.43	80	200	56	1
1812	7	7	49	1.0	0.245	0.878	1.71	12	43	7	1
1813	8	39	312	4.875	0.224	0.824	1.21	70	257	58	1
1814	7	54	378	7.714	0.235	0.799	1.53	89	302	58	1
1815	7	32	224	4.571	0.268	0.83	1.28	60	186	47	1
1816	7	51	357	7.286	0.322	0.784	1.49	115	280	77	1
1817	7	48	336	6.857	0.268	0.652	1.61	90	219	56	1
1818	7	13	91	1.857	0.286	0.989	1.73	26	90	15	1
1819	7	8	56	1.143	0.268	0.679	1.15	15	38	13	1
1820	7	17	119	2.429	0.227	0.891	1.5	27	106	18	1
1821	7	10	70	1.429	0.286	0.829	1.33	20	58	15	1
1822	7	11	77	1.571	0.286	0.909	1.29	22	70	17	1
1823	10	13	130	1.3	0.231	0.8	1.76	30	104	17	1
1824	6	11	66	1.833	0.364	0.955	1.33	24	63	18	1
1825	7	19	133	2.714	0.346	0.842	1.77	46	112	26	1
1826	7	14	98	2.0	0.214	0.786	1.11	21	77	19	1
1827	8	20	160	2.5	0.206	0.813	1.38	33	130	24	1
1828	6	26	156	4.333	0.288	0.872	1.29	45	136	35	1
1829	8	30	240	3.75	0.225	0.671	1.23	54	161	44	1
1830	8	10	80	1.25	0.238	0.925	1.73	19	74	11	1
1831	7	13	91	1.857	0.341	0.846	1.82	31	77	17	1
1832	7	39	273	5.571	0.33	0.853	1.43	90	233	63	1
1833	5	18	90	3.6	0.467	0.867	1.91	42	78	22	1
1834	6	16	96	2.667	0.198	0.76	2.38	19	73	8	1
1835	7	27	189	3.857	0.37	0.841	1.79	70	159	39	1
1836	7	8	56	1.143	0.357	0.786	1.54	20	44	13	1
1837	7	17	119	2.429	0.261	0.95	1.82	31	113	17	1
1838	7	11	77	1.571	0.364	0.922	2.0	28	71	14	1
1839	7	11	77	1.571	0.299	0.779	1.64	23	60	14	1
1840	7	23	161	3.286	0.342	0.783	1.45	55	126	38	1
1841	7	7	49	1.0	0.327	1.0	1.33	16	49	12	1
1842	7	8	56	1.143	0.339	0.875	2.38	19	49	8	1
1843	6	13	78	2.167	0.269	0.667	1.5	21	52	14	1
1844	7	16	112	2.286	0.286	0.705	1.88	32	79	17	1
1845	6	28	168	4.667	0.369	0.78	1.77	62	131	35	1
1846	7	34	238	4.857	0.273	0.584	1.55	65	139	42	1
1847	7	18	126	2.571	0.286	0.627	1.57	36	79	23	1
1848	7	11	77	1.571	0.351	0.727	1.5	27	56	18	1
1849	7	21	147	3.0	0.327	0.912	1.71	48	134	28	1
1850	7	14	98	2.0	0.286	0.755	1.56	28	74	18	1
1851	7	52	364	7.429	0.272	0.788	1.22	99	287	81	1
1852	1	14	14	14.0	0.571	1.0	2.67	8	14	3	1
1853	5	18	90	3.6	0.4	0.811	1.64	36	73	22	1
1854	5	36	180	7.2	0.406	0.961	1.35	73	173	54	1
1855	7	11	77	1.571	0.377	0.948	1.38	29	73	21	1
1856	9	29	261	3.222	0.287	0.747	1.53	75	195	49	1
1857	9	37	333	4.111	0.228	0.586	1.27	76	195	60	1
1858	7	16	112	2.286	0.295	0.92	1.18	33	103	28	1
1859	8	26	208	3.25	0.236	0.779	1.26	49	162	39	1
1860	7	11	77	1.571	0.299	0.727	1.35	23	56	17	1
1861	5	13	65	2.6	0.477	0.938	1.48	31	61	21	1
1862	5	7	35	1.4	0.543	1.0	2.11	19	35	9	1
1863	5	14	70	2.8	0.457	1.0	1.52	32	70	21	1
1864	7	30	210	4.286	0.3	0.886	1.43	63	186	44	1
1865	7	9	63	1.286	0.238	0.619	1.5	15	39	10	1
1866	7	16	112	2.286	0.286	0.955	1.68	32	107	19	1
1867	7	11	77	1.571	0.247	0.61	1.36	19	47	14	1
1868	7	27	189	3.857	0.286	1.0	1.32	54	189	41	1
1869	7	7	49	1.0	0.265	0.796	1.44	13	39	9	1
1870	7	21	147	3.0	0.333	0.789	1.4	49	116	35	1
1871	7	33	231	4.714	0.368	0.896	1.57	85	207	54	1
1872	7	17	119	2.429	0.336	0.908	1.48	40	108	27	1
1873	7	12	84	1.714	0.357	0.81	1.67	30	68	18	1
1874	7	19	133	2.714	0.406	0.94	1.74	54	125	31	1
1875	7	30	210	4.286	0.329	1.0	1.38	69	210	50	1
1876	7	8	56	1.143	0.268	0.768	1.07	15	43	14	1
1877	7	11	77	1.571	0.312	0.844	1.33	24	65	18	1
1878	9	24	216	2.667	0.218	0.588	1.38	47	127	34	1
1879	7	24	168	3.429	0.244	0.774	1.46	41	130	28	1
1880	7	20	140	2.857	0.257	0.75	1.33	36	105	27	1
1881	9	30	270	3.333	0.248	0.937	1.46	67	253	46	1
1882	5	19	95	3.8	0.389	0.895	1.32	37	85	28	1
1883	5	11	55	2.2	0.364	1.0	1.33	20	55	15	1
1884	7	16	112	2.286	0.241	0.634	1.93	27	71	14	1
1885	5	7	35	1.4	0.4	1.0	1.17	14	35	12	1
1886	7	22	154	3.143	0.247	0.714	1.23	38	110	31	1
1887	9	17	153	1.889	0.235	0.647	1.44	36	99	25	1
1888	10	33	330	3.3	0.182	0.564	1.4	60	186	43	1
1889	7	14	98	2.0	0.306	0.959	1.3	30	94	23	1
1890	7	18	126	2.571	0.278	0.976	1.35	35	123	26	1
1891	7	5	35	0.714	0.257	1.0	1.13	9	35	8	1
1892	7	41	287	5.857	0.328	0.774	1.42	94	222	66	1
1893	9	20	180	2.222	0.294	0.578	1.51	53	104	35	1
1894	7	6	42	0.857	0.381	1.0	2.29	16	42	7	1
1895	7	4	28	0.571	0.25	0.857	1.75	7	24	4	1
1896	7	14	98	2.0	0.408	0.98	1.74	40	96	23	1
1897	8	15	120	1.875	0.267	0.908	1.23	32	109	26	1
1898	7	21	147	3.0	0.32	0.714	1.68	47	105	28	1
1899	9	72	648	8.0	0.241	0.548	1.61	156	355	97	1
1900	7	21	147	3.0	0.279	0.748	1.52	41	110	27	1
1901	7	38	266	5.429	0.338	0.729	1.55	90	194	58	1
1902	7	11	77	1.571	0.364	0.935	1.4	28	72	20	1
1903	7	32	224	4.571	0.308	0.777	1.25	69	174	55	1
1904	7	36	252	5.143	0.302	0.873	1.36	76	220	56	1
1905	10	63	630	6.3	0.184	0.617	1.4	116	389	83	1
1906	7	43	301	6.143	0.292	0.85	1.33	88	256	66	1
1907	7	24	168	3.429	0.28	0.607	1.38	47	102	34	1
1908	9	19	171	2.111	0.292	0.684	1.52	50	117	33	1
1909	7	30	210	4.286	0.338	0.762	1.54	71	160	46	1
1910	7	7	49	1.0	0.306	0.898	1.36	15	44	11	1
1911	6	11	66	1.833	0.348	1.0	1.53	23	66	15	1
1912	9	28	252	3.111	0.25	0.77	1.47	63	194	43	1
1913	7	20	140	2.857	0.229	0.864	1.19	32	121	27	1
1914	7	14	98	2.0	0.265	0.827	1.18	26	81	22	1
1915	6	11	66	1.833	0.364	0.833	1.6	24	55	15	1
1916	6	19	114	3.167	0.307	0.904	1.59	35	103	22	1
1917	7	32	224	4.571	0.272	0.862	1.53	61	193	40	1
1918	6	10	60	1.667	0.317	0.85	1.19	19	51	16	1
1919	6	14	84	2.333	0.274	1.0	1.28	23	84	18	1
1920	9	24	216	2.667	0.213	0.468	1.28	46	101	36	1
1921	6	24	144	4.0	0.292	0.778	1.35	42	112	31	1
1922	6	11	66	1.833	0.303	0.97	1.33	20	64	15	1
1923	5	8	40	1.6	0.35	0.975	1.0	14	39	14	1
1924	7	20	140	2.857	0.329	1.0	1.48	46	140	31	1
1925	7	4	28	0.571	0.393	0.679	3.67	11	19	3	1
1926	7	51	357	7.286	0.325	0.871	1.66	116	311	70	1
1927	7	11	77	1.571	0.416	0.961	1.6	32	74	20	1
1928	8	44	352	5.5	0.284	0.673	1.43	100	237	70	1
1929	6	24	144	4.0	0.264	0.764	1.46	38	110	26	1
1930	7	38	266	5.429	0.286	0.748	1.69	76	199	45	1
1931	7	4	28	0.571	0.25	0.893	1.75	7	25	4	1
1932	7	25	175	3.571	0.189	0.806	1.22	33	141	27	1
1933	7	22	154	3.143	0.325	0.805	1.32	50	124	38	1
1934	7	21	147	3.0	0.388	0.912	1.84	57	134	31	1
1935	8	27	216	3.375	0.282	0.87	1.36	61	188	45	1
1936	7	13	91	1.857	0.33	0.835	1.58	30	76	19	1
1937	7	8	56	1.143	0.393	1.0	1.69	22	56	13	1
1938	7	33	231	4.714	0.351	0.987	1.53	81	228	53	1
1939	9	9	81	1.0	0.272	0.753	1.38	22	61	16	1
1940	9	11	99	1.222	0.253	0.778	1.92	25	77	13	1
1941	7	40	280	5.714	0.311	0.939	1.43	87	263	61	1
1942	7	11	77	1.571	0.299	1.0	1.77	23	77	13	1
1943	10	31	310	3.1	0.197	0.652	1.3	61	202	47	1
1944	10	38	380	3.8	0.187	0.463	1.37	71	176	52	1
1945	9	43	387	4.778	0.274	0.605	1.68	106	234	63	1
1946	7	7	49	1.0	0.286	1.0	1.27	14	49	11	1
1947	7	21	147	3.0	0.306	0.741	1.67	45	109	27	1
1948	7	11	77	1.571	0.377	0.974	1.61	29	75	18	1
1949	6	14	84	2.333	0.286	1.0	1.2	24	84	20	1
1950	6	13	78	2.167	0.333	0.91	1.37	26	71	19	1
1951	6	10	60	1.667	0.4	0.967	1.5	24	58	16	1
1952	5	6	30	1.2	0.433	0.967	1.63	13	29	8	1
1953	5	12	60	2.4	0.483	1.0	1.38	29	60	21	1
1954	10	49	490	4.9	0.165	0.649	1.35	81	318	60	1
1955	6	13	78	2.167	0.333	0.846	1.37	26	66	19	1
1956	6	11	66	1.833	0.394	0.955	1.53	26	63	17	1
1957	6	13	78	2.167	0.308	1.0	1.41	24	78	17	1
1958	8	16	128	2.0	0.211	0.672	1.42	27	86	19	1
1959	6	11	66	1.833	0.333	0.788	1.47	22	52	15	1
1960	6	30	180	5.0	0.311	0.8	1.22	56	144	46	1
1961	4	20	80	5.0	0.388	0.925	1.41	31	74	22	1
1962	4	22	88	5.5	0.432	0.977	1.46	38	86	26	1
1963	5	21	105	4.2	0.333	0.79	1.46	35	83	24	1
1964	9	29	261	3.222	0.23	0.613	1.3	60	160	46	1
1965	7	34	238	4.857	0.286	0.756	1.36	68	180	50	1
1966	7	6	42	0.857	0.452	0.976	1.73	19	41	11	1
1967	7	41	287	5.857	0.341	0.721	1.58	98	207	62	1
1968	7	46	322	6.571	0.354	0.994	1.46	114	320	78	1
1969	8	8	64	1.0	0.219	0.875	1.56	14	56	9	1
1970	7	14	98	2.0	0.347	1.0	2.0	34	98	17	1
1971	5	20	100	4.0	0.49	0.99	1.58	49	99	31	1
1972	9	20	180	2.222	0.233	0.5	1.62	42	90	26	1
1973	8	7	56	0.875	0.268	0.786	1.67	15	44	9	1
1974	8	17	136	2.125	0.199	0.603	3.0	27	82	9	1
1975	8	19	152	2.375	0.178	0.724	1.5	27	110	18	1
1976	8	19	152	2.375	0.184	0.849	1.47	28	129	19	1
1977	7	14	98	2.0	0.327	0.847	1.45	32	83	22	1
1978	7	16	112	2.286	0.259	1.0	2.07	29	112	14	1
1979	7	14	98	2.0	0.316	0.847	1.48	31	83	21	1
1980	7	11	77	1.571	0.364	0.896	1.47	28	69	19	1
1981	7	33	231	4.714	0.264	0.844	1.2	61	195	51	1
1982	7	36	252	5.143	0.278	0.937	1.25	70	236	56	1
1983	10	251	2510	25.1	0.179	0.515	1.37	449	1293	327	1
1984	7	6	42	0.857	0.333	0.643	1.75	14	27	8	1
1985	7	19	133	2.714	0.203	0.406	2.25	27	54	12	1
1986	6	15	90	2.5	0.267	0.833	2.0	24	75	12	1
1987	6	6	36	1.0	0.417	1.0	1.88	15	36	8	1
1988	7	17	119	2.429	0.311	0.908	1.54	37	108	24	1
1989	7	20	140	2.857	0.25	0.657	1.46	35	92	24	1
1990	7	24	168	3.429	0.268	0.708	1.61	45	119	28	1
1991	7	19	133	2.714	0.278	0.662	1.37	37	88	27	1
1992	6	7	42	1.167	0.286	0.857	1.5	12	36	8	1
1993	7	11	77	1.571	0.325	0.831	1.47	25	64	17	1
1994	7	42	294	6.0	0.235	0.571	1.33	69	168	52	1
1995	5	14	70	2.8	0.386	0.857	1.69	27	60	16	1
1996	7	22	154	3.143	0.247	0.883	1.19	38	136	32	1
1997	8	4	32	0.5	0.25	0.344	8.0	8	11	1	1
1998	7	11	77	1.571	0.312	1.0	1.33	24	77	18	1
1999	7	34	238	4.857	0.298	0.937	1.31	71	223	54	1
2000	7	6	42	0.857	0.333	1.0	1.4	14	42	10	1
2001	9	45	405	5.0	0.259	0.805	1.4	105	326	75	1
2002	7	16	112	2.286	0.313	0.973	1.75	35	109	20	1
2003	7	11	77	1.571	0.39	0.766	1.76	30	59	17	1
2004	7	74	518	10.571	0.276	0.683	1.57	143	354	91	1
2005	7	31	217	4.429	0.286	0.673	1.55	62	146	40	1
2006	7	11	77	1.571	0.403	0.961	1.55	31	74	20	1
2007	8	47	376	5.875	0.266	0.604	1.56	100	227	64	1
2008	7	56	392	8.0	0.319	0.829	1.45	125	325	86	1
2009	7	24	168	3.429	0.196	0.762	1.38	33	128	24	1
2010	8	40	320	5.0	0.213	0.659	1.24	68	211	55	1
2011	6	27	162	4.5	0.241	0.988	1.11	39	160	35	1
2012	6	44	264	7.333	0.254	0.689	1.68	67	182	40	1
2013	9	26	234	2.889	0.175	0.517	1.37	41	121	30	1
2014	7	20	140	2.857	0.307	0.85	1.48	43	119	29	1
2015	6	19	114	3.167	0.333	0.93	1.27	38	106	30	1
2016	6	25	150	4.167	0.313	1.0	1.38	47	150	34	1
2017	6	11	66	1.833	0.333	0.97	1.57	22	64	14	1
2018	7	16	112	2.286	0.259	0.768	2.07	29	86	14	1
2019	5	33	165	6.6	0.376	0.903	1.44	62	149	43	1
2020	10	37	370	3.7	0.154	0.457	1.39	57	169	41	1
2021	10	11	110	1.1	0.2	0.545	2.2	22	60	10	1
2022	9	17	153	1.889	0.229	0.582	1.67	35	89	21	1
2023	9	5	45	0.556	0.244	0.622	1.83	11	28	6	1
2024	7	26	182	3.714	0.192	0.626	1.52	35	114	23	1
2025	7	21	147	3.0	0.259	0.837	1.46	38	123	26	1
2026	7	11	77	1.571	0.416	0.818	2.0	32	63	16	1
2027	7	86	602	12.286	0.294	0.701	1.69	177	422	105	1
2028	7	33	231	4.714	0.346	0.879	1.36	80	203	59	1
2029	7	9	63	1.286	0.349	0.746	1.69	22	47	13	1
2030	9	11	99	1.222	0.222	0.737	1.29	22	73	17	1
2031	9	22	198	2.444	0.212	0.763	1.62	42	151	26	1
2032	7	47	329	6.714	0.286	0.717	1.4	94	236	67	1
2033	7	11	77	1.571	0.299	0.649	1.77	23	50	13	1
2034	7	19	133	2.714	0.331	0.729	1.69	44	97	26	1
2035	7	25	175	3.571	0.303	0.709	1.51	53	124	35	1
2036	7	207	1449	29.571	0.249	0.771	1.29	361	1117	279	1
2037	7	51	357	7.286	0.283	0.91	1.35	101	325	75	1
2038	6	26	156	4.333	0.288	0.679	1.41	45	106	32	1
2039	9	28	252	3.111	0.258	0.607	1.51	65	153	43	1
2040	6	13	78	2.167	0.359	0.782	1.33	28	61	21	1
2041	6	11	66	1.833	0.318	0.712	1.31	21	47	16	1
2042	8	30	240	3.75	0.242	0.667	1.35	58	160	43	1
2043	6	12	72	2.0	0.361	0.903	1.44	26	65	18	1
2044	4	11	44	2.75	0.432	1.0	1.36	19	44	14	1
2045	7	20	140	2.857	0.357	0.7	1.85	50	98	27	1
2046	7	43	301	6.143	0.319	0.801	1.41	96	241	68	1
2047	7	19	133	2.714	0.338	0.827	1.67	45	110	27	1
2048	7	41	287	5.857	0.307	0.808	1.52	88	232	58	1
2049	7	11	77	1.571	0.416	0.974	1.52	32	75	21	1
2050	7	15	105	2.143	0.343	1.0	1.64	36	105	22	1
2051	9	65	585	7.222	0.265	0.73	1.67	155	427	93	1
2052	7	11	77	1.571	0.377	0.961	1.45	29	74	20	1
2053	9	44	396	4.889	0.24	0.775	1.42	95	307	67	1
2054	7	7	49	1.0	0.306	0.959	1.67	15	47	9	1
2055	7	23	161	3.286	0.273	0.839	1.47	44	135	30	1
2056	7	7	49	1.0	0.327	1.0	2.0	16	49	8	1
2057	6	11	66	1.833	0.379	0.818	1.67	25	54	15	1
2058	4	6	24	1.5	0.542	1.0	1.63	13	24	8	1
2059	4	4	16	1.0	0.563	0.938	4.5	9	15	2	1
2060	5	17	85	3.4	0.388	0.859	1.83	33	73	18	1
2061	5	40	200	8.0	0.44	0.935	1.4	88	187	63	1
2062	6	38	228	6.333	0.377	0.833	1.51	86	190	57	1
2063	7	19	133	2.714	0.398	1.0	1.71	53	133	31	1
2064	7	18	126	2.571	0.238	0.714	1.15	30	90	26	1
2065	7	23	161	3.286	0.28	0.783	1.29	45	126	35	1
2066	7	7	49	1.0	0.347	1.0	1.42	17	49	12	1
2067	9	41	369	4.556	0.263	0.743	1.41	97	274	69	1
2068	9	24	216	2.667	0.287	0.912	1.72	62	197	36	1
2069	9	39	351	4.333	0.259	0.695	1.49	91	244	61	1
2070	9	52	468	5.778	0.306	0.718	1.66	143	336	86	1
2071	9	26	234	2.889	0.291	0.795	1.74	68	186	39	1
2072	7	45	315	6.429	0.254	0.708	1.29	80	223	62	1
2073	5	8	40	1.6	0.55	0.95	1.83	22	38	12	1
2074	5	12	60	2.4	0.55	0.983	2.2	33	59	15	1
2075	5	9	45	1.8	0.333	1.0	1.88	15	45	8	1
2076	8	48	384	6.0	0.221	0.557	1.37	85	214	62	1
2077	5	43	215	8.6	0.456	1.0	1.42	98	215	69	1
2078	6	40	240	6.667	0.296	0.729	1.37	71	175	52	1
2079	7	17	119	2.429	0.336	0.874	1.74	40	104	23	1
2080	9	34	306	3.778	0.209	0.493	1.42	64	151	45	1
2081	7	59	413	8.429	0.228	0.659	1.24	94	272	76	1
2082	9	91	819	10.111	0.206	0.731	1.37	169	599	123	1
2083	9	103	927	11.444	0.243	0.663	1.42	225	615	159	1
2084	5	13	65	2.6	0.431	0.923	1.87	28	60	15	1
2085	6	13	78	2.167	0.308	0.974	1.41	24	76	17	1
2086	5	32	160	6.4	0.406	1.0	1.41	65	160	46	1
2087	5	28	140	5.6	0.321	0.95	1.45	45	133	31	1
2088	5	6	30	1.2	0.433	1.0	1.63	13	30	8	1
2089	5	3	15	0.6	0.533	1.0	2.67	8	15	3	1
2090	7	23	161	3.286	0.329	0.938	1.39	53	151	38	1
2091	7	5	35	0.714	0.429	0.886	2.5	15	31	6	1
2092	6	13	78	2.167	0.359	0.885	1.65	28	69	17	1
2093	6	12	72	2.0	0.375	0.944	1.5	27	68	18	1
2094	9	18	162	2.0	0.259	0.71	1.56	42	115	27	1
2095	7	10	70	1.429	0.3	0.771	1.5	21	54	14	1
2096	7	11	77	1.571	0.364	0.948	1.47	28	73	19	1
2097	9	30	270	3.333	0.285	0.6	1.51	77	162	51	1
2098	7	33	231	4.714	0.364	0.753	1.68	84	174	50	1
2099	7	44	308	6.286	0.169	0.455	1.58	52	140	33	1
2100	9	157	1413	17.444	0.222	0.54	1.58	313	763	198	1
2101	7	11	77	1.571	0.364	0.909	1.75	28	70	16	1
2102	6	19	114	3.167	0.289	0.789	1.38	33	90	24	1
2103	6	18	108	3.0	0.315	1.0	1.62	34	108	21	1
2104	6	16	96	2.667	0.354	1.0	1.48	34	96	23	1
2105	5	7	35	1.4	0.4	0.943	1.75	14	33	8	1
2106	5	4	20	0.8	0.45	0.8	3.0	9	16	3	1
2107	7	26	182	3.714	0.374	0.846	1.66	68	154	41	1
2108	7	35	245	5.0	0.269	0.939	1.32	66	230	50	1
2109	7	37	259	5.286	0.282	0.772	1.35	73	200	54	1
2110	9	48	432	5.333	0.257	0.738	1.41	111	319	79	1
2111	9	86	774	9.556	0.211	0.517	1.29	163	400	126	1
2112	5	4	20	0.8	0.6	1.0	2.4	12	20	5	1
2113	5	27	135	5.4	0.304	0.889	1.41	41	120	29	1
2114	7	15	105	2.143	0.371	0.829	1.77	39	87	22	1
2115	7	26	182	3.714	0.346	0.725	1.5	63	132	42	1
2116	7	20	140	2.857	0.25	0.593	1.35	35	83	26	1
2117	7	17	119	2.429	0.361	0.782	1.65	43	93	26	1
2118	9	82	738	9.111	0.245	0.562	1.48	181	415	122	1
2119	7	65	455	9.286	0.284	0.846	1.57	129	385	82	1
2120	9	92	828	10.222	0.24	0.641	1.54	199	531	129	1
2121	9	48	432	5.333	0.227	0.657	1.42	98	284	69	1
2122	7	52	364	7.429	0.266	0.959	1.21	97	349	80	1
2123	5	43	215	8.6	0.372	0.888	1.45	80	191	55	1
2124	5	4	20	0.8	0.5	0.7	10.0	10	14	1	1
2125	9	20	180	2.222	0.261	0.617	1.68	47	111	28	1
2126	6	14	84	2.333	0.298	0.619	1.79	25	52	14	1
2127	7	11	77	1.571	0.299	1.0	1.21	23	77	19	1
2128	7	13	91	1.857	0.374	0.901	1.7	34	82	20	1
2129	7	30	210	4.286	0.324	0.948	1.55	68	199	44	1
2130	7	31	217	4.429	0.281	0.682	1.56	61	148	39	1
2131	10	262	2620	26.2	0.185	0.655	1.31	484	1715	369	1
2132	10	1	10	0.1	1.0	1.0	10.0	10	10	1	0
2133	5	7	35	1.4	0.229	0.6	2.67	8	21	3	0
2134	9	17	153	1.889	0.144	0.458	3.14	22	70	7	0
2135	4	8	32	2.0	0.344	0.531	5.5	11	17	2	0
2136	85	69	5865	0.812	0.165	0.441	1.44	969	2588	674	0
